time,placekey,FIPS,normalized_visits
201907,222-223@8g7-47b-mkz,13063040515,154.72085919717276
201907,222-223@8g7-47b-mkz,13121006500,77.36042959858638
201907,222-223@8g7-47b-mkz,13121008902,154.72085919717276
201907,222-223@8g7-47b-mkz,13121006000,38.68021479929319
201907,222-223@8g7-47b-mkz,13135050424,38.68021479929319
201907,222-223@8g7-47b-mkz,13089023506,77.36042959858638
201907,222-223@8g7-47b-mkz,13121010514,77.36042959858638
201907,222-223@8g7-47b-mkz,13067030412,77.36042959858638
201907,222-223@8g7-47b-mkz,13089023422,77.36042959858638
201907,222-223@8g7-47b-mkz,13089022007,38.68021479929319
201907,222-223@8g7-47b-mkz,13113140207,154.72085919717276
201907,222-223@8g7-47b-mkz,13121007001,77.36042959858638
201907,222-223@8g7-47b-mkz,13121004900,77.36042959858638
201907,222-223@8g7-47b-mkz,13121004400,154.72085919717276
201907,222-223@8g7-47b-mkz,13121002500,116.04064439787957
201907,222-223@8g7-47b-mkz,13063980000,77.36042959858638
201907,222-223@8g7-47b-mkz,13067030414,77.36042959858638
201907,222-223@8g7-47b-mkz,13121002100,116.04064439787957
201907,222-223@8g7-47b-mkz,13121005501,154.72085919717276
201907,222-223@8g7-47b-mkz,13121000700,154.72085919717276
201907,222-223@8g7-47b-mkz,13121011900,116.04064439787957
201907,zzw-222@8gn-jch-p7q,13121010510,596.4611056178225
201907,zzw-222@8gn-jch-p7q,13117130406,894.6916584267335
201907,zzw-222@8gn-jch-p7q,13077170403,1192.922211235645
201907,zzw-222@8gn-jch-p7q,13121007900,298.2305528089112
201907,zzw-222@8gn-jch-p7q,13121010107,894.6916584267335
201907,zzw-222@8gn-jch-p7q,13135050431,596.4611056178225
201907,zzw-222@8gn-jch-p7q,13089023413,894.6916584267335
201907,zzw-222@8gn-jch-p7q,13117130404,1192.922211235645
201907,223-223@8g7-4cj-2zf,13121010400,868.3898418836336
201907,223-223@8g7-4cj-2zf,13057090701,521.0339051301802
201907,223-223@8g7-4cj-2zf,13121011503,173.67796837672674
201907,223-223@8g7-4cj-2zf,13067030232,694.711873506907
201907,223-223@8g7-4cj-2zf,13063040525,347.3559367534535
201907,223-223@8g7-4cj-2zf,13067030504,347.3559367534535
201907,223-223@8g7-4cj-2zf,13135050108,173.67796837672674
201907,223-223@8g7-4cj-2zf,13121010110,694.711873506907
201907,223-223@8g7-4cj-2zf,13067031004,173.67796837672674
201907,223-223@8g7-4cj-2zf,13121011411,694.711873506907
201907,223-223@8g7-4cj-2zf,13067030231,694.711873506907
201907,223-223@8g7-4cj-2zf,13223120101,694.711873506907
201907,223-223@8g7-4cj-2zf,13067030410,173.67796837672674
201907,223-223@8g7-4cj-2zf,13121011506,694.711873506907
201907,223-223@8g7-4cj-2zf,13097080404,694.711873506907
201907,223-223@8g7-4cj-2zf,13067031114,694.711873506907
201907,223-223@8g7-4cj-2zf,13067030905,173.67796837672674
201907,223-223@8g7-4cj-2zf,13067030330,173.67796837672674
201907,223-223@8g7-4cj-2zf,13067031001,694.711873506907
201907,223-223@8g7-4cj-2zf,13067030313,521.0339051301802
201907,223-223@8g7-4cj-2zf,13057090904,347.3559367534535
201907,223-223@8g7-4cj-2zf,13117130504,347.3559367534535
201907,223-223@8g7-4cj-2zf,13063040608,694.711873506907
201907,225-222@8g7-njg-9vf,13135050216,317.0287307542769
201907,225-222@8g7-njg-9vf,13135050608,105.67624358475899
201907,225-222@8g7-njg-9vf,13297110602,158.51436537713846
201907,225-222@8g7-njg-9vf,13067030601,211.35248716951799
201907,225-222@8g7-njg-9vf,13121011618,52.838121792379496
201907,225-222@8g7-njg-9vf,13085970201,158.51436537713846
201907,225-222@8g7-njg-9vf,13117130612,52.838121792379496
201907,225-222@8g7-njg-9vf,13135050610,105.67624358475899
201907,225-222@8gb-6yq-jvz,13057091008,645.6786914322699
201907,225-222@8gb-6yq-jvz,13057090701,436.78264420418265
201907,225-222@8gb-6yq-jvz,13057090904,379.8109949601588
201907,225-222@8gb-6yq-jvz,13057090300,360.82044521215084
201907,225-222@8gb-6yq-jvz,13057090803,341.82989546414296
201907,225-222@8gb-6yq-jvz,13057091005,284.8582462201191
201907,225-222@8gb-6yq-jvz,13057090902,284.8582462201191
201907,225-222@8gb-6yq-jvz,13057090901,246.87714672410323
201907,225-222@8gb-6yq-jvz,13057091001,246.87714672410323
201907,225-222@8gb-6yq-jvz,13057090804,227.88659697609526
201907,225-222@8gb-6yq-jvz,13057091007,208.89604722808735
201907,225-222@8gb-6yq-jvz,13057090702,189.9054974800794
201907,225-222@8gb-6yq-jvz,13057091101,132.93384823605558
201907,225-222@8gb-6yq-jvz,13057091103,132.93384823605558
201907,225-222@8gb-6yq-jvz,13227050600,113.94329848804763
201907,225-222@8gb-6yq-jvz,13067030228,113.94329848804763
201907,225-222@8gb-6yq-jvz,13057090802,94.9527487400397
201907,225-222@8gb-6yq-jvz,13067030331,94.9527487400397
201907,225-222@8gb-6yq-jvz,13067030310,94.9527487400397
201907,225-222@8gb-6yq-jvz,13121009603,94.9527487400397
201907,225-222@8gb-6yq-jvz,13057090905,94.9527487400397
201907,225-222@8gb-6yq-jvz,13067030311,18.99054974800794
201907,225-222@8gb-6yq-jvz,13223120202,75.96219899203176
201907,225-222@8gb-6yq-jvz,13227050300,37.98109949601588
201907,225-222@8gb-6yq-jvz,13067030227,37.98109949601588
201907,225-222@8gb-6yq-jvz,13067030326,56.971649244023816
201907,225-222@8gb-6yq-jvz,13121009602,56.971649244023816
201907,225-222@8gb-6yq-jvz,13067030334,18.99054974800794
201907,225-222@8gb-6yq-jvz,13067030340,37.98109949601588
201907,225-222@8gb-6yq-jvz,13067030222,75.96219899203176
201907,225-222@8gb-6yq-jvz,13227050500,18.99054974800794
201907,225-222@8gb-6yq-jvz,13117130304,75.96219899203176
201907,225-222@8gb-6yq-jvz,13067030214,18.99054974800794
201907,225-222@8gb-6yq-jvz,13067030329,56.971649244023816
201907,225-222@8gb-6yq-jvz,13057090502,18.99054974800794
201907,225-222@8gb-6yq-jvz,13057091102,37.98109949601588
201907,225-222@8gb-6yq-jvz,13117130609,75.96219899203176
201907,225-222@8gb-6yq-jvz,13057090602,75.96219899203176
201907,225-222@8gb-6yq-jvz,13067030107,75.96219899203176
201907,225-222@8gb-6yq-jvz,13067030238,18.99054974800794
201907,225-222@8gb-6yq-jvz,13227050400,37.98109949601588
201907,225-222@8gb-6yq-jvz,13085970100,18.99054974800794
201907,225-222@8gb-6yq-jvz,13067030236,56.971649244023816
201907,225-222@8gb-6yq-jvz,13067030901,18.99054974800794
201907,225-222@8gb-6yq-jvz,13121011427,18.99054974800794
201907,222-223@8g7-477-whq,13057090804,275.16950140759786
201907,222-223@8g7-477-whq,13223120103,244.5951123623092
201907,222-223@8g7-477-whq,13057090803,244.5951123623092
201907,222-223@8g7-477-whq,13057090701,183.44633427173193
201907,222-223@8g7-477-whq,13089023310,183.44633427173193
201907,222-223@8g7-477-whq,13135050212,183.44633427173193
201907,222-223@8g7-477-whq,13135050607,183.44633427173193
201907,222-223@8g7-477-whq,13151070403,183.44633427173193
201907,222-223@8g7-477-whq,13121010301,183.44633427173193
201907,222-223@8g7-477-whq,13151070203,152.87194522644324
201907,222-223@8g7-477-whq,13089022600,152.87194522644324
201907,222-223@8g7-477-whq,13121001202,152.87194522644324
201907,222-223@8g7-477-whq,13121010514,152.87194522644324
201907,222-223@8g7-477-whq,13151070104,152.87194522644324
201907,222-223@8g7-477-whq,13117130606,152.87194522644324
201907,222-223@8g7-477-whq,13057090802,152.87194522644324
201907,222-223@8g7-477-whq,13223120204,152.87194522644324
201907,222-223@8g7-477-whq,13121011419,152.87194522644324
201907,222-223@8g7-477-whq,13121003500,152.87194522644324
201907,222-223@8g7-477-whq,13247060308,152.87194522644324
201907,222-223@8g7-477-whq,13063040622,152.87194522644324
201907,222-223@8g7-477-whq,13045910200,152.87194522644324
201907,222-223@8g7-477-whq,13089021101,152.87194522644324
201907,222-223@8g7-477-whq,13097080604,30.57438904528865
201907,222-223@8g7-477-whq,13121007001,30.57438904528865
201907,222-223@8g7-477-whq,13077170602,91.72316713586596
201907,222-223@8g7-477-whq,13063040514,122.2975561811546
201907,222-223@8g7-477-whq,13135050108,30.57438904528865
201907,222-223@8g7-477-whq,13223120503,122.2975561811546
201907,222-223@8g7-477-whq,13045910103,91.72316713586596
201907,222-223@8g7-477-whq,13135050429,91.72316713586596
201907,222-223@8g7-477-whq,13089021215,61.1487780905773
201907,222-223@8g7-477-whq,13223120302,61.1487780905773
201907,222-223@8g7-477-whq,13121011505,122.2975561811546
201907,222-223@8g7-477-whq,13135050545,61.1487780905773
201907,222-223@8g7-477-whq,13121000600,91.72316713586596
201907,222-223@8g7-477-whq,13067030326,30.57438904528865
201907,222-223@8g7-477-whq,13135050219,30.57438904528865
201907,222-223@8g7-477-whq,13063040408,30.57438904528865
201907,222-223@8g7-477-whq,13227050500,122.2975561811546
201907,222-223@8g7-477-whq,13067031509,30.57438904528865
201907,222-223@8g7-477-whq,13135050605,91.72316713586596
201907,222-223@8g7-477-whq,13045910501,61.1487780905773
201907,222-223@8g7-477-whq,13121010507,122.2975561811546
201907,222-223@8g7-477-whq,13067031311,61.1487780905773
201907,222-223@8g7-477-whq,13121008800,122.2975561811546
201907,222-223@8g7-477-whq,13067031313,61.1487780905773
201907,222-223@8g7-477-whq,13077170700,122.2975561811546
201907,222-223@8g7-477-whq,13135050314,61.1487780905773
201907,222-223@8g7-477-whq,13297110602,91.72316713586596
201907,222-223@8g7-477-whq,13217100100,30.57438904528865
201907,222-223@8g7-477-whq,13067030506,122.2975561811546
201907,222-223@8g7-477-whq,13121011303,91.72316713586596
201907,222-223@8g7-477-whq,13121007300,30.57438904528865
201907,222-223@8g7-477-whq,13135050549,61.1487780905773
201907,222-223@8g7-477-whq,13097080202,91.72316713586596
201907,222-223@8g7-477-whq,13121009101,61.1487780905773
201907,222-223@8g7-477-whq,13089021704,122.2975561811546
201907,222-223@8g7-477-whq,13089023421,61.1487780905773
201907,222-223@8g7-477-whq,13089023414,30.57438904528865
201907,222-223@8g7-477-whq,13089021303,61.1487780905773
201907,222-223@8g7-477-whq,13057091001,61.1487780905773
201907,222-223@8g7-477-whq,13063040203,122.2975561811546
201907,222-223@8g7-477-whq,13121001800,30.57438904528865
201907,222-223@8g7-477-whq,13135050546,122.2975561811546
201907,222-223@8g7-477-whq,13117130302,91.72316713586596
201907,222-223@8g7-477-whq,13121011417,61.1487780905773
201907,222-223@8g7-477-whq,13135050539,122.2975561811546
201907,222-223@8g7-477-whq,13089023214,122.2975561811546
201907,222-223@8g7-477-whq,13121008102,61.1487780905773
201907,222-223@8g7-477-whq,13063040512,61.1487780905773
201907,222-223@8g7-477-whq,13089023419,122.2975561811546
201907,222-223@8g7-477-whq,13227050200,91.72316713586596
201907,222-223@8g7-477-whq,13063040613,91.72316713586596
201907,222-223@8g7-477-whq,13135050608,61.1487780905773
201907,222-223@8g7-477-whq,13117130202,61.1487780905773
201907,222-223@8g7-477-whq,13121009603,30.57438904528865
201907,222-223@8g7-477-whq,13117130307,61.1487780905773
201907,222-223@8g7-477-whq,13067031312,61.1487780905773
201907,222-223@8g7-477-whq,13135050726,30.57438904528865
201907,222-223@8g7-477-whq,13067030232,91.72316713586596
201907,222-223@8g7-477-whq,13135050527,91.72316713586596
201907,222-223@8g7-477-whq,13121007805,122.2975561811546
201907,222-223@8g7-477-whq,13097080402,30.57438904528865
201907,222-223@8g7-477-whq,13121006200,91.72316713586596
201907,222-223@8g7-477-whq,13121011615,61.1487780905773
201907,222-223@8g7-477-whq,13057090904,122.2975561811546
201907,222-223@8g7-477-whq,13135050322,30.57438904528865
201907,222-223@8g7-477-whq,13067031114,122.2975561811546
201907,222-223@8g7-477-whq,13151070310,30.57438904528865
201907,222-223@8g7-477-whq,13217100501,30.57438904528865
201907,222-223@8g7-477-whq,13113140101,122.2975561811546
201907,222-223@8g7-477-whq,13089021216,61.1487780905773
201907,222-223@8g7-477-whq,13067031309,30.57438904528865
201907,222-223@8g7-477-whq,13067030329,30.57438904528865
201907,222-223@8g7-477-whq,13117130101,91.72316713586596
201907,222-223@8g7-477-whq,13089023418,61.1487780905773
201907,222-223@8g7-477-whq,13121012000,122.2975561811546
201907,222-223@8g7-477-whq,13063040521,30.57438904528865
201907,222-223@8g7-477-whq,13135050718,122.2975561811546
201907,222-223@8g7-477-whq,13117130201,122.2975561811546
201907,222-223@8g7-477-whq,13067030226,91.72316713586596
201907,222-223@8g7-477-whq,13121010209,122.2975561811546
201907,222-223@8g7-477-whq,13135050730,91.72316713586596
201907,222-223@8g7-477-whq,13217100502,30.57438904528865
201907,222-223@8g7-477-whq,13121010303,122.2975561811546
201907,222-223@8g7-477-whq,13135050423,30.57438904528865
201907,222-223@8g7-477-whq,13063040608,122.2975561811546
201907,222-223@8g7-477-whq,13045910702,30.57438904528865
201907,222-223@8g7-477-whq,13135050310,61.1487780905773
201907,222-223@8g7-477-whq,13077170503,61.1487780905773
201907,222-223@8g7-477-whq,13057090902,30.57438904528865
201907,222-223@8g7-477-whq,13121010208,91.72316713586596
201907,222-223@8g7-477-whq,13089023422,30.57438904528865
201907,222-223@8g7-477-whq,13255160500,61.1487780905773
201907,222-223@8g7-477-whq,13089021210,30.57438904528865
201907,222-223@8g7-477-whq,13077170304,61.1487780905773
201907,222-223@8g7-477-whq,13097080103,122.2975561811546
201907,222-223@8g7-477-whq,13067030335,122.2975561811546
201907,222-223@8g7-477-whq,13135050105,122.2975561811546
201907,222-223@8g7-477-whq,13089021217,30.57438904528865
201907,222-223@8g7-477-whq,13159010200,91.72316713586596
201907,222-223@8g7-477-whq,13067031404,91.72316713586596
201907,222-223@8g7-477-whq,13121011201,122.2975561811546
201907,222-223@8g7-477-whq,13255160200,30.57438904528865
201907,222-223@8g7-477-whq,13135050536,91.72316713586596
201907,222-223@8g7-477-whq,13297110603,30.57438904528865
201907,222-223@8g7-477-whq,13067030236,91.72316713586596
201907,222-223@8g7-477-whq,13135050714,61.1487780905773
201907,222-223@8g7-477-whq,13143010400,61.1487780905773
201907,222-223@8g7-477-whq,13135050544,122.2975561811546
201907,222-223@8g7-477-whq,13121011625,122.2975561811546
201907,222-223@8g7-477-whq,13063040204,122.2975561811546
201907,222-223@8g7-477-whq,13135050309,61.1487780905773
201907,222-223@8g7-477-whq,13297110508,91.72316713586596
201907,222-223@8g7-477-whq,13135050535,30.57438904528865
201907,222-223@8g7-477-whq,13135050538,61.1487780905773
201907,222-223@8g7-477-whq,13151070306,91.72316713586596
201907,222-223@8g7-477-whq,13063040606,30.57438904528865
201907,222-223@8g7-477-whq,13089023213,30.57438904528865
201907,222-223@8g7-477-whq,13231010200,122.2975561811546
201907,222-223@8g7-477-whq,13121009801,122.2975561811546
201907,222-223@8g7-477-whq,13297110507,122.2975561811546
201907,222-223@8g7-477-whq,13057090300,61.1487780905773
201907,222-223@8g7-477-whq,13121001400,122.2975561811546
201907,222-223@8g7-477-whq,13121007704,30.57438904528865
201907,222-223@8g7-477-whq,13097080404,61.1487780905773
201907,222-223@8g7-477-whq,13151070202,61.1487780905773
201907,222-223@8g7-477-whq,13135050213,61.1487780905773
201907,222-223@8g7-477-whq,13135050530,122.2975561811546
201907,222-223@8g7-477-whq,13121008903,122.2975561811546
201907,222-223@8g7-477-whq,13097080506,30.57438904528865
201907,222-223@8g7-477-whq,13117130507,61.1487780905773
201907,222-223@8g7-477-whq,13089023306,91.72316713586596
201907,222-223@8g7-477-whq,13013180108,30.57438904528865
201907,222-223@8g7-477-whq,13063040417,91.72316713586596
201907,222-223@8g7-477-whq,13121009102,122.2975561811546
201907,222-223@8g7-477-whq,13247060102,30.57438904528865
201907,222-223@8g7-477-whq,13013180303,91.72316713586596
201907,222-223@8g7-477-whq,13089021602,30.57438904528865
201907,222-223@8g7-477-whq,13089021907,122.2975561811546
201907,222-223@8g7-477-whq,13089021603,122.2975561811546
201907,222-223@8g7-477-whq,13067031111,61.1487780905773
201907,222-223@8g7-477-whq,13135050432,91.72316713586596
201907,222-223@8g7-477-whq,13121009404,91.72316713586596
201907,222-223@8g7-477-whq,13135050715,61.1487780905773
201907,222-223@8g7-477-whq,13121010304,122.2975561811546
201907,222-223@8g7-477-whq,13117130405,30.57438904528865
201907,222-223@8g7-477-whq,13135050609,91.72316713586596
201907,222-223@8g7-477-whq,13135050214,122.2975561811546
201907,222-223@8g7-477-whq,13077170403,30.57438904528865
201907,222-223@8g7-477-whq,13089021805,91.72316713586596
201907,222-223@8g7-477-whq,13121010002,30.57438904528865
201907,222-223@8g7-477-whq,13121011411,30.57438904528865
201907,222-223@8g7-477-whq,13067030103,122.2975561811546
201907,222-223@8g7-477-whq,13077170802,30.57438904528865
201907,222-223@8g7-477-whq,13135050606,122.2975561811546
201907,222-223@8g7-477-whq,13117130608,122.2975561811546
201907,222-223@8g7-477-whq,13113140305,61.1487780905773
201907,222-223@8g7-477-whq,13135050532,30.57438904528865
201907,222-223@8g7-477-whq,13297110700,122.2975561811546
201907,222-223@8g7-477-whq,13223120101,61.1487780905773
201907,222-223@8g7-477-whq,13223120202,61.1487780905773
201907,222-223@8g7-477-whq,13121004900,122.2975561811546
201907,222-223@8g7-477-whq,13067030902,30.57438904528865
201907,222-223@8g7-477-whq,13057091008,122.2975561811546
201907,222-223@8g7-477-whq,13077170402,30.57438904528865
201907,222-223@8g7-477-whq,13113140501,30.57438904528865
201907,222-223@8g7-477-whq,13135050103,30.57438904528865
201907,222-223@8g7-477-whq,13121010122,122.2975561811546
201907,222-223@8g7-477-whq,13117130503,30.57438904528865
201907,zzy-222@8g6-yjq-ysq,13089021214,265.7243715683526
201907,zzy-222@8g6-yjq-ysq,13089021210,159.43462294101155
201907,zzy-222@8g6-yjq-ysq,13121010106,132.8621857841763
201907,zzy-222@8g6-yjq-ysq,13089021215,132.8621857841763
201907,zzy-222@8g6-yjq-ysq,13089021705,53.14487431367051
201907,zzy-222@8g6-yjq-ysq,13121001201,106.28974862734103
201907,zzy-222@8g6-yjq-ysq,13089021213,26.572437156835257
201907,zzy-222@8g6-yjq-ysq,13067030327,26.572437156835257
201907,zzy-222@8g6-yjq-ysq,13089021211,26.572437156835257
201907,zzy-222@8g6-yjq-ysq,13121010122,106.28974862734103
201907,zzy-222@8g6-yjq-ysq,13089021218,53.14487431367051
201907,zzy-222@8g6-yjq-ysq,13089021216,26.572437156835257
201907,zzy-222@8g6-yjq-ysq,13135050605,79.71731147050578
201907,zzy-222@8g6-yjq-ysq,13089022500,106.28974862734103
201907,zzy-222@8g6-yjq-ysq,13121011615,106.28974862734103
201907,22g-222@8g7-474-dqf,13089021414,115.67200633886299
201907,22g-222@8g7-474-dqf,13089021216,92.53760507109038
201907,22g-222@8g7-474-dqf,13089022001,92.53760507109038
201907,22g-222@8g7-474-dqf,13121007602,69.4032038033178
201907,22g-222@8g7-474-dqf,13135050416,92.53760507109038
201907,22g-222@8g7-474-dqf,13121008201,46.26880253554519
201907,22g-222@8g7-474-dqf,13097080510,46.26880253554519
201907,22g-222@8g7-474-dqf,13121000200,92.53760507109038
201907,22g-222@8g7-474-dqf,13121011421,92.53760507109038
201907,22g-222@8g7-474-dqf,13135050724,46.26880253554519
201907,22g-222@8g7-474-dqf,13121006500,92.53760507109038
201907,22g-222@8g7-474-dqf,13089023421,23.134401267772596
201907,22g-222@8g7-474-dqf,13121000100,46.26880253554519
201907,22g-222@8g7-474-dqf,13089022204,23.134401267772596
201907,22g-222@8g7-474-dqf,13121010210,23.134401267772596
201907,226-222@8g6-ym2-cqz,13121011201,173.24807241539816
201907,226-222@8g6-ym2-cqz,13121010002,86.62403620769908
201907,226-222@8g6-ym2-cqz,13121008400,86.62403620769908
201907,zzw-222@8g6-y4w-jqf,13121011419,156.48212992358543
201907,zzw-222@8g6-y4w-jqf,13117130303,78.24106496179272
201907,zzw-222@8g6-y4w-jqf,13121011414,78.24106496179272
201907,zzw-222@8g6-y4w-jqf,13067030314,39.12053248089636
201907,zzw-222@8g6-y4w-jqf,13121011506,58.68079872134454
201907,zzw-222@8g6-y4w-jqf,13121011420,78.24106496179272
201907,zzw-222@8g6-y4w-jqf,13089023310,19.56026624044818
201907,zzw-222@8g6-y4w-jqf,13121011418,19.56026624044818
201907,zzw-222@8g6-y4w-jqf,13121011423,39.12053248089636
201907,zzw-222@8g6-y4w-jqf,13121011422,58.68079872134454
201907,229-223@8g6-ycs-gkz,13121011620,417.46523473589923
201907,229-223@8g6-ycs-gkz,13117130606,367.3694065675913
201907,229-223@8g6-ycs-gkz,13117130604,333.97218778871934
201907,229-223@8g6-ycs-gkz,13121011626,250.4791408415395
201907,229-223@8g6-ycs-gkz,13121011624,217.0819220626676
201907,229-223@8g6-ycs-gkz,13121011621,133.58887511548775
201907,229-223@8g6-ycs-gkz,13117130509,100.1916563366158
201907,229-223@8g6-ycs-gkz,13121011625,100.1916563366158
201907,229-223@8g6-ycs-gkz,13089021814,83.49304694717983
201907,229-223@8g6-ycs-gkz,13121011618,83.49304694717983
201907,229-223@8g6-ycs-gkz,13121011421,33.39721877887194
201907,229-223@8g6-ycs-gkz,13117130510,66.79443755774388
201907,229-223@8g6-ycs-gkz,13121011414,50.0958281683079
201907,229-223@8g6-ycs-gkz,13135050103,16.69860938943597
201907,229-223@8g6-ycs-gkz,13117130607,16.69860938943597
201907,229-223@8g6-ycs-gkz,13121011426,16.69860938943597
201907,229-223@8g6-ycs-gkz,13117130603,66.79443755774388
201907,229-223@8g6-ycs-gkz,13117130304,50.0958281683079
201907,229-223@8g6-ycs-gkz,13117130609,50.0958281683079
201907,229-223@8g6-ycs-gkz,13121011623,16.69860938943597
201907,229-223@8g6-ycs-gkz,13121011613,16.69860938943597
201907,229-223@8g6-ycs-gkz,13121011617,66.79443755774388
201907,229-223@8g6-ycs-gkz,13089022203,16.69860938943597
201907,229-223@8g6-ycs-gkz,13117130612,66.79443755774388
201907,229-223@8g6-ycs-gkz,13121001002,16.69860938943597
201907,229-223@8g6-ycs-gkz,13117130508,50.0958281683079
201907,229-223@8g6-ycs-gkz,13117130610,66.79443755774388
201907,224-225@8g7-46n-89z,13121007706,273.74568091895395
201907,224-225@8g7-46n-89z,13121003500,239.5274708040847
201907,224-225@8g7-46n-89z,13121008904,171.0910505743462
201907,224-225@8g7-46n-89z,13089023213,171.0910505743462
201907,224-225@8g7-46n-89z,13121006700,68.43642022973849
201907,224-225@8g7-46n-89z,13097080301,136.87284045947698
201907,224-225@8g7-46n-89z,13121008902,34.218210114869244
201907,224-225@8g7-46n-89z,13067030345,34.218210114869244
201907,224-225@8g7-46n-89z,13121008201,136.87284045947698
201907,224-225@8g7-46n-89z,13121011900,34.218210114869244
201907,224-225@8g7-46n-89z,13063040410,102.65463034460772
201907,224-225@8g7-46n-89z,13077170602,102.65463034460772
201907,224-225@8g7-46n-89z,13135050724,102.65463034460772
201907,224-225@8g7-46n-89z,13063040411,68.43642022973849
201907,224-225@8g7-46n-89z,13121002600,68.43642022973849
201907,224-225@8g7-46n-89z,13247060202,68.43642022973849
201907,224-225@8g7-46n-89z,13121010510,34.218210114869244
201907,224-225@8g7-46n-89z,13067030224,102.65463034460772
201907,224-225@8g7-46n-89z,13113140304,136.87284045947698
201907,224-225@8g7-46n-89z,13121010303,102.65463034460772
201907,224-225@8g7-46n-89z,13121010001,136.87284045947698
201907,224-225@8g7-46n-89z,13089023414,34.218210114869244
201907,224-225@8g7-46n-89z,13121009601,34.218210114869244
201907,224-225@8g7-46n-89z,13223120602,34.218210114869244
201907,224-225@8g7-46n-89z,13063040303,34.218210114869244
201907,224-225@8g7-46n-89z,13247060307,102.65463034460772
201907,224-225@8g7-46n-89z,13089023101,136.87284045947698
201907,224-225@8g7-46n-89z,13067030502,68.43642022973849
201907,224-225@8g7-46n-89z,13121007900,68.43642022973849
201907,224-225@8g7-46n-89z,13121011503,68.43642022973849
201907,224-225@8g7-46n-89z,13151070114,34.218210114869244
201907,224-225@8g7-46n-89z,13135050209,68.43642022973849
201907,224-225@8g7-46n-89z,13247060305,34.218210114869244
201907,224-225@8g7-46n-89z,13121011306,34.218210114869244
201907,224-225@8g7-46n-89z,13121004200,34.218210114869244
201907,224-225@8g7-46n-89z,13121000600,102.65463034460772
201907,224-225@8g7-46n-89z,13121010511,34.218210114869244
201907,224-225@8g7-46n-89z,13067030228,68.43642022973849
201907,224-225@8g7-46n-89z,13121010208,102.65463034460772
201907,224-225@8g7-46n-89z,13223120101,136.87284045947698
201907,224-225@8g7-46n-89z,13217100800,136.87284045947698
201907,224-225@8g7-46n-89z,13089021814,102.65463034460772
201907,224-225@8g7-46n-89z,13121010604,102.65463034460772
201907,zzw-223@8g6-yc6-26k,13121011623,209.47078767548737
201907,zzw-223@8g6-yc6-26k,13121011621,174.5589897295728
201907,zzw-223@8g6-yc6-26k,13121010107,157.10309075661553
201907,zzw-223@8g6-yc6-26k,13135050212,157.10309075661553
201907,zzw-223@8g6-yc6-26k,13121011622,157.10309075661553
201907,zzw-223@8g6-yc6-26k,13121011625,139.64719178365823
201907,zzw-223@8g6-yc6-26k,13121011626,139.64719178365823
201907,zzw-223@8g6-yc6-26k,13117130612,122.19129281070096
201907,zzw-223@8g6-yc6-26k,13135050109,104.73539383774369
201907,zzw-223@8g6-yc6-26k,13121011612,87.2794948647864
201907,zzw-223@8g6-yc6-26k,13117130608,87.2794948647864
201907,zzw-223@8g6-yc6-26k,13117130606,87.2794948647864
201907,zzw-223@8g6-yc6-26k,13121011425,87.2794948647864
201907,zzw-223@8g6-yc6-26k,13089021417,69.82359589182911
201907,zzw-223@8g6-yc6-26k,13135050321,17.45589897295728
201907,zzw-223@8g6-yc6-26k,13121011412,52.36769691887184
201907,zzw-223@8g6-yc6-26k,13121011418,69.82359589182911
201907,zzw-223@8g6-yc6-26k,13121011617,69.82359589182911
201907,zzw-223@8g6-yc6-26k,13135050205,34.91179794591456
201907,zzw-223@8g6-yc6-26k,13135050523,17.45589897295728
201907,zzw-223@8g6-yc6-26k,13117130506,52.36769691887184
201907,zzw-223@8g6-yc6-26k,13121011427,69.82359589182911
201907,zzw-223@8g6-yc6-26k,13117130611,52.36769691887184
201907,zzw-223@8g6-yc6-26k,13121011613,34.91179794591456
201907,zzw-223@8g6-yc6-26k,13121011506,34.91179794591456
201907,zzw-223@8g6-yc6-26k,13121011615,34.91179794591456
201907,zzw-223@8g6-yc6-26k,13121011618,52.36769691887184
201907,zzw-223@8g6-yc6-26k,13135050220,34.91179794591456
201907,zzw-223@8g6-yc6-26k,13121011424,17.45589897295728
201907,zzw-223@8g6-yc6-26k,13117130610,52.36769691887184
201907,zzw-223@8g6-yc6-26k,13135050308,34.91179794591456
201907,zzw-223@8g6-yc6-26k,13067030329,34.91179794591456
201907,zzw-223@8g6-yc6-26k,13089021216,17.45589897295728
201907,zzw-223@8g6-yc6-26k,13121010108,69.82359589182911
201907,zzw-223@8g6-yc6-26k,13121010204,69.82359589182911
201907,zzw-223@8g6-yc6-26k,13117130607,17.45589897295728
201907,zzw-223@8g6-yc6-26k,13135050322,34.91179794591456
201907,zzw-223@8g6-yc6-26k,13135050436,69.82359589182911
201907,zzw-223@8g7-njh-z9f,13297110400,589.5121714863184
201907,zzw-223@8g7-njh-z9f,13013180401,589.5121714863184
201907,zzw-223@8g7-njh-z9f,13121004100,471.60973718905467
201907,zzw-223@8g7-njh-z9f,13211010400,471.60973718905467
201907,zzw-223@8g7-njh-z9f,13117130508,353.707302891791
201907,zzw-223@8g7-njh-z9f,13117130610,117.90243429726367
201907,zzw-223@8g7-njh-z9f,13151070203,471.60973718905467
201907,zzw-223@8g7-njh-z9f,13255161000,471.60973718905467
