time,placekey,FIPS,normalized_visits
201911,222-222@8g6-ym5-rc5,13151070114,56.072037683392104
201911,222-222@8g6-ym5-rc5,13121001600,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121010122,28.036018841696052
201911,222-222@8g6-ym5-rc5,13089021102,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121011504,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121009802,84.10805652508816
201911,222-222@8g6-ym5-rc5,13089023108,28.036018841696052
201911,222-222@8g6-ym5-rc5,13089020801,28.036018841696052
201911,222-222@8g6-ym5-rc5,13121005000,112.14407536678421
201911,222-222@8g6-ym5-rc5,13121011625,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121009402,84.10805652508816
201911,222-222@8g6-ym5-rc5,13113140207,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121010210,28.036018841696052
201911,222-222@8g6-ym5-rc5,13121010002,28.036018841696052
201911,222-222@8g6-ym5-rc5,13089021809,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121011416,28.036018841696052
201911,222-222@8g6-ym5-rc5,13121010206,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121009000,112.14407536678421
201911,222-222@8g6-ym5-rc5,13117130205,28.036018841696052
201911,222-222@8g6-ym5-rc5,13121001002,112.14407536678421
201911,222-222@8g6-ym5-rc5,13121009501,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121011900,112.14407536678421
201911,222-222@8g6-ym5-rc5,13121010304,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121009404,112.14407536678421
201911,222-222@8g6-ym5-rc5,13121009300,28.036018841696052
201911,222-222@8g6-ym5-rc5,13121010209,84.10805652508816
201911,222-222@8g6-ym5-rc5,13121009101,56.072037683392104
201911,22k-222@8g7-bf4-bx5,13063980000,1383.7547690372742
201911,226-222@8g7-njh-zj9,13121009000,1213.7855991767665
201911,226-222@8g7-njh-zj9,13297110300,1213.7855991767665
201911,226-222@8g7-njh-zj9,13121000100,404.5951997255888
201911,226-222@8g7-njh-zj9,13013180401,1618.3807989023553
201911,226-222@8g7-njh-zj9,13121009602,809.1903994511777
201911,226-222@8g7-njh-zj9,13297110200,1213.7855991767665
201911,226-222@8g7-njh-zj9,13297110700,404.5951997255888
201911,226-222@8g7-njh-zj9,13117130205,1213.7855991767665
201911,226-222@8g7-njh-zj9,13013180402,404.5951997255888
201911,226-222@8g7-njh-zj9,13013180302,1618.3807989023553
201911,zzw-224@8g7-474-b49,13121009200,252.56585939286526
201911,zzw-224@8g7-474-b49,13121000500,160.7237287045506
201911,zzw-224@8g7-474-b49,13135050418,114.8026633603933
201911,zzw-224@8g7-474-b49,13089021503,22.96053267207866
201911,zzw-224@8g7-474-b49,13121000200,91.84213068831464
201911,zzw-224@8g7-474-b49,13089021906,91.84213068831464
201911,zzw-224@8g7-474-b49,13121004800,91.84213068831464
201911,zzw-224@8g7-474-b49,13121010800,45.92106534415732
201911,zzw-224@8g7-474-b49,13121010304,22.96053267207866
201911,zzw-224@8g7-474-b49,13121000100,91.84213068831464
201911,zzw-224@8g7-474-b49,13067031313,91.84213068831464
201911,zzw-224@8g7-474-b49,13121010514,22.96053267207866
201911,zzw-224@8g7-474-b49,13067030238,45.92106534415732
201911,zzw-224@8g7-474-b49,13117130509,68.88159801623597
201911,zzw-224@8g7-474-b49,13089023107,45.92106534415732
201911,zzw-224@8g7-474-b49,13067031312,68.88159801623597
201911,zzw-224@8g7-474-b49,13067031114,22.96053267207866
201911,zzw-224@8g7-474-b49,13121002400,91.84213068831464
201911,zzw-224@8g7-474-b49,13135050546,45.92106534415732
201911,zzw-224@8g7-474-b49,13121008902,22.96053267207866
201911,zzw-224@8g7-474-b49,13135050306,91.84213068831464
201911,zzw-224@8g7-474-b49,13217100700,91.84213068831464
201911,zzw-224@8g7-474-b49,13063040413,45.92106534415732
201911,zzw-224@8g7-474-b49,13089023211,91.84213068831464
201911,zzw-222@8g7-4fd-zpv,13247060202,166.19052219790274
201911,zzw-222@8g7-4fd-zpv,13121011900,66.47620887916109
201911,zzw-229@8g6-yjx-gc5,13121010204,466.82279400312734
201911,zzw-229@8g6-yjx-gc5,13121010205,266.7558822875013
201911,zzw-229@8g6-yjx-gc5,13121010206,233.41139700156367
201911,zzw-229@8g6-yjx-gc5,13089022600,233.41139700156367
201911,zzw-229@8g6-yjx-gc5,13135050731,200.066911715626
201911,zzw-229@8g6-yjx-gc5,13067030320,200.066911715626
201911,zzw-229@8g6-yjx-gc5,13121010113,200.066911715626
201911,zzw-229@8g6-yjx-gc5,13121011411,166.72242642968834
201911,zzw-229@8g6-yjx-gc5,13121010110,166.72242642968834
201911,zzw-229@8g6-yjx-gc5,13121010001,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13067030328,133.37794114375066
201911,zzw-229@8g6-yjx-gc5,13121010211,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13121009601,66.68897057187533
201911,zzw-229@8g6-yjx-gc5,13117130406,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13089021216,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13117130610,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13121011410,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13067030407,66.68897057187533
201911,zzw-229@8g6-yjx-gc5,13067030330,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13135050220,133.37794114375066
201911,zzw-229@8g6-yjx-gc5,13089021213,66.68897057187533
201911,zzw-229@8g6-yjx-gc5,13135050313,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13121010115,133.37794114375066
201911,zzw-229@8g6-yjx-gc5,13067030226,133.37794114375066
201911,zzw-229@8g6-yjx-gc5,13223120202,133.37794114375066
201911,zzw-229@8g6-yjx-gc5,13121010123,66.68897057187533
201911,zzw-229@8g6-yjx-gc5,13135050314,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13121010122,66.68897057187533
201911,zzw-229@8g6-yjx-gc5,13067031117,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13067030333,133.37794114375066
201911,zzw-229@8g6-yjx-gc5,13089023504,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13067030239,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13121011424,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13067030336,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13057091007,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13117130305,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13121010212,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13067030405,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13121009900,100.033455857813
201911,zzw-229@8g6-yjx-gc5,13067031205,133.37794114375066
201911,zzw-229@8g6-yjx-gc5,13121010209,133.37794114375066
201911,zzw-229@8g6-yjx-gc5,13067030331,33.344485285937665
201911,zzw-229@8g6-yjx-gc5,13089021211,66.68897057187533
201911,22c-222@8g7-njn-dd9,13085970201,367.3685227532587
201911,22c-222@8g7-njn-dd9,13135050108,367.3685227532587
201911,22c-222@8g7-njn-dd9,13135050605,734.7370455065173
201911,22c-222@8g7-njn-dd9,13067030312,183.68426137662934
201911,22c-222@8g7-njn-dd9,13097080507,734.7370455065173
201911,222-227@8g6-yqk-y5f,13089023108,309.6956148801664
201911,222-227@8g6-yqk-y5f,13067030238,270.98366302014557
201911,222-227@8g6-yqk-y5f,13067030411,193.559759300104
201911,222-227@8g6-yqk-y5f,13057090400,116.1358555800624
201911,222-227@8g6-yqk-y5f,13067030230,154.8478074400832
201911,222-227@8g6-yqk-y5f,13067031309,38.7119518600208
201911,222-227@8g6-yqk-y5f,13135050209,77.4239037200416
201911,222-227@8g6-yqk-y5f,13121010515,38.7119518600208
201911,222-227@8g6-yqk-y5f,13067030408,77.4239037200416
201911,222-227@8g6-yqk-y5f,13067030106,38.7119518600208
201911,222-227@8g6-yqk-y5f,13057091001,154.8478074400832
201911,222-227@8g6-yqk-y5f,13067030412,154.8478074400832
201911,222-227@8g6-yqk-y5f,13067030800,116.1358555800624
201911,222-227@8g6-yqk-y5f,13067031002,38.7119518600208
201911,222-227@8g6-yqk-y5f,13121010113,154.8478074400832
201911,222-227@8g6-yqk-y5f,13067031211,38.7119518600208
201911,222-227@8g6-yqk-y5f,13067030700,77.4239037200416
201911,222-227@8g6-yqk-y5f,13067031207,38.7119518600208
201911,222-227@8g6-yqk-y5f,13135050547,77.4239037200416
201911,222-227@8g6-yqk-y5f,13067030904,154.8478074400832
201911,222-227@8g6-yqk-y5f,13121007802,38.7119518600208
201911,222-227@8g6-yqk-y5f,13067030209,38.7119518600208
201911,22p-222@8gb-6zv-j9z,13067030227,64.28949148182025
201911,22p-222@8gb-6zv-j9z,13015960901,192.86847444546075
201911,22p-222@8gb-6zv-j9z,13121008800,192.86847444546075
201911,22p-222@8gb-6zv-j9z,13067030236,192.86847444546075
201911,22p-222@8gb-6zv-j9z,13067030310,64.28949148182025
201911,22p-222@8gb-6zv-j9z,13057091101,128.5789829636405
201911,22p-222@8gb-6zv-j9z,13067030901,192.86847444546075
201911,22p-222@8gb-6zv-j9z,13067030330,192.86847444546075
201911,22p-222@8gb-6zv-j9z,13015960801,257.157965927281
201911,22p-222@8gb-6zv-j9z,13067030229,128.5789829636405
201911,22p-222@8gb-6zv-j9z,13067030226,192.86847444546075
201911,zzw-226@8g6-t85-r6k,13057090200,2694.0358335238966
201911,zzw-226@8g6-t85-r6k,13121011618,538.8071667047793
201911,zzw-226@8g6-t85-r6k,13121011426,538.8071667047793
201911,22j-223@8g6-zq2-j5f,13217100600,97.96493940086896
201911,22j-223@8g6-zq2-j5f,13217100201,73.47370455065172
201911,22j-223@8g6-zq2-j5f,13217100100,73.47370455065172
201911,22f-222@8g7-46q-9xq,13121000200,259.72100213253634
201911,22f-222@8g7-46q-9xq,13121003000,194.79075159940226
201911,22f-222@8g7-46q-9xq,13063040411,194.79075159940226
201911,22f-222@8g7-46q-9xq,13121001500,194.79075159940226
201911,22f-222@8g7-46q-9xq,13121002900,162.3256263328352
201911,22f-222@8g7-46q-9xq,13121011427,129.86050106626817
201911,22f-222@8g7-46q-9xq,13089022700,97.39537579970113
201911,22f-222@8g7-46q-9xq,13089023700,97.39537579970113
201911,22f-222@8g7-46q-9xq,13121011621,32.46512526656704
201911,22f-222@8g7-46q-9xq,13089023101,129.86050106626817
201911,22f-222@8g7-46q-9xq,13089023206,129.86050106626817
201911,22f-222@8g7-46q-9xq,13089020300,97.39537579970113
201911,22f-222@8g7-46q-9xq,13089021812,64.93025053313409
201911,22f-222@8g7-46q-9xq,13121010118,97.39537579970113
201911,22f-222@8g7-46q-9xq,13135050606,64.93025053313409
201911,22f-222@8g7-46q-9xq,13089023802,64.93025053313409
201911,22f-222@8g7-46q-9xq,13113140501,32.46512526656704
201911,22f-222@8g7-46q-9xq,13121002500,32.46512526656704
201911,22f-222@8g7-46q-9xq,13121000500,32.46512526656704
201911,22f-222@8g7-46q-9xq,13067031509,97.39537579970113
201911,22f-222@8g7-46q-9xq,13117130603,32.46512526656704
201911,22f-222@8g7-46q-9xq,13217100901,32.46512526656704
201911,22f-222@8g7-46q-9xq,13089021706,129.86050106626817
201911,22f-222@8g7-46q-9xq,13135050106,64.93025053313409
201911,22f-222@8g7-46q-9xq,13067030320,129.86050106626817
201911,22f-222@8g7-46q-9xq,13135050546,129.86050106626817
201911,22f-222@8g7-46q-9xq,13089022600,64.93025053313409
201911,22j-222@8g7-484-q2k,13121000100,274.5388422725965
201911,22j-222@8g7-484-q2k,13067030343,164.72330536355793
201911,22j-222@8g7-484-q2k,13121000200,137.26942113629826
201911,22j-222@8g7-484-q2k,13089022401,137.26942113629826
201911,22j-222@8g7-484-q2k,13121003100,54.90776845451931
201911,22j-222@8g7-484-q2k,13121001002,109.81553690903861
201911,22j-222@8g7-484-q2k,13089022403,54.90776845451931
201911,22j-222@8g7-484-q2k,13121009000,109.81553690903861
201911,22j-222@8g7-484-q2k,13121001300,109.81553690903861
201911,22j-222@8g7-484-q2k,13121009603,54.90776845451931
201911,22j-222@8g7-484-q2k,13113140101,82.36165268177896
201911,22j-222@8g7-484-q2k,13089020600,82.36165268177896
201911,22j-222@8g7-484-q2k,13089021416,54.90776845451931
201911,22j-222@8g7-484-q2k,13121009402,109.81553690903861
201911,22j-222@8g7-484-q2k,13121001201,109.81553690903861
201911,22j-222@8g7-484-q2k,13089020200,54.90776845451931
201911,zzw-222@8g7-4rw-j9z,13063040608,209.59940522976615
201911,zzw-222@8g7-4rw-j9z,13089023413,157.1995539223246
201911,zzw-222@8g7-4rw-j9z,13063040613,130.99962826860383
201911,zzw-222@8g7-4rw-j9z,13063040516,130.99962826860383
201911,zzw-222@8g7-4rw-j9z,13089023316,78.5997769611623
201911,zzw-222@8g7-4rw-j9z,13063040520,104.79970261488307
201911,zzw-222@8g7-4rw-j9z,13151070306,52.39985130744154
201911,zzw-222@8g7-4rw-j9z,13121010514,78.5997769611623
201911,zzw-222@8g7-4rw-j9z,13063040302,78.5997769611623
201911,zzw-222@8g7-4rw-j9z,13063040524,104.79970261488307
201911,zzw-222@8g7-4rw-j9z,13063040622,52.39985130744154
201911,zzw-222@8g7-4rw-j9z,13063040518,52.39985130744154
201911,zzw-222@8g7-4rw-j9z,13063040525,52.39985130744154
201911,zzw-222@8g7-4rw-j9z,13063040606,104.79970261488307
201911,zzw-222@8g7-4rw-j9z,13089023111,26.19992565372077
201911,zzw-222@8g7-4rw-j9z,13063040415,104.79970261488307
201911,zzw-222@8g7-4rw-j9z,13063040417,52.39985130744154
201911,zzw-222@8g7-4rw-j9z,13063040621,104.79970261488307
201911,zzw-222@8g7-4rw-j9z,13121004000,78.5997769611623
201911,zzw-222@8g7-4rw-j9z,13151070204,104.79970261488307
201911,zzw-222@8g7-4rw-j9z,13121010510,26.19992565372077
201911,zzw-222@8g7-4rw-j9z,13063040411,52.39985130744154
201911,zzw-222@8g7-4rw-j9z,13151070309,104.79970261488307
201911,zzw-222@8g7-4rw-j9z,13089023418,78.5997769611623
201911,zzw-222@8g7-4rw-j9z,13121011301,26.19992565372077
201911,zzw-222@8g7-4rw-j9z,13135050537,104.79970261488307
201911,223-222@8g6-yps-mhq,13121010209,439.0501857295043
201911,223-222@8g6-yps-mhq,13121010118,282.24654796896704
201911,223-222@8g6-yps-mhq,13121010122,188.16436531264466
201911,223-222@8g6-yps-mhq,13121010117,156.80363776053724
201911,223-222@8g6-yps-mhq,13117130603,62.7214551042149
201911,223-222@8g6-yps-mhq,13063040413,94.08218265632233
201911,223-222@8g6-yps-mhq,13067030336,31.36072755210745
201911,223-222@8g6-yps-mhq,13121011405,62.7214551042149
201911,223-222@8g6-yps-mhq,13121011900,125.4429102084298
201911,223-222@8g6-yps-mhq,13121010119,31.36072755210745
201911,223-222@8g6-yps-mhq,13121011611,94.08218265632233
201911,223-222@8g6-yps-mhq,13135050545,94.08218265632233
201911,223-222@8g6-yps-mhq,13135050435,62.7214551042149
201911,223-222@8g6-yps-mhq,13089023310,125.4429102084298
201911,223-222@8g6-yps-mhq,13135050217,125.4429102084298
201911,223-222@8g6-yps-mhq,13121010210,94.08218265632233
201911,223-222@8g6-yps-mhq,13089023206,62.7214551042149
201911,223-222@8g6-yps-mhq,13121010113,31.36072755210745
201911,223-222@8g6-yps-mhq,13121001001,62.7214551042149
201911,223-222@8g6-yps-mhq,13117130610,125.4429102084298
201911,223-222@8g6-yps-mhq,13117130604,94.08218265632233
201911,223-222@8g6-yps-mhq,13121011420,31.36072755210745
201911,223-222@8g6-yps-mhq,13121011622,94.08218265632233
201911,223-222@8g6-x6r-cnq,13089021909,422.4738011662475
201911,223-222@8g6-x6r-cnq,13089023114,384.06709196931587
201911,223-222@8g6-x6r-cnq,13135050423,345.66038277238425
201911,223-222@8g6-x6r-cnq,13089022005,268.8469643785211
201911,223-222@8g6-x6r-cnq,13135050725,230.4402551815895
201911,223-222@8g6-x6r-cnq,13089022009,230.4402551815895
201911,223-222@8g6-x6r-cnq,13089023204,230.4402551815895
201911,223-222@8g6-x6r-cnq,13089021810,192.03354598465793
201911,223-222@8g6-x6r-cnq,13089022004,192.03354598465793
201911,223-222@8g6-x6r-cnq,13089022100,192.03354598465793
201911,223-222@8g6-x6r-cnq,13089023316,76.81341839386317
201911,223-222@8g6-x6r-cnq,13089023418,76.81341839386317
201911,223-222@8g6-x6r-cnq,13089021813,115.22012759079475
201911,223-222@8g6-x6r-cnq,13089021910,38.40670919693159
201911,223-222@8g6-x6r-cnq,13089023206,76.81341839386317
201911,223-222@8g6-x6r-cnq,13089022001,153.62683678772635
201911,223-222@8g6-x6r-cnq,13089022007,153.62683678772635
201911,223-222@8g6-x6r-cnq,13135050525,115.22012759079475
201911,223-222@8g6-x6r-cnq,13121003800,76.81341839386317
201911,223-222@8g6-x6r-cnq,13089023214,76.81341839386317
201911,223-222@8g6-x6r-cnq,13089023113,76.81341839386317
201911,223-222@8g6-x6r-cnq,13063040619,153.62683678772635
201911,223-222@8g6-x6r-cnq,13089023311,76.81341839386317
201911,223-222@8g6-x6r-cnq,13089023425,76.81341839386317
201911,223-222@8g6-x6r-cnq,13089023306,38.40670919693159
201911,223-222@8g6-x6r-cnq,13121006000,153.62683678772635
201911,226-222@8g7-hh4-pqf,13247060407,1161.5842814674463
201911,226-222@8g7-hh4-pqf,13151070107,580.7921407337232
201911,226-222@8g7-hh4-pqf,13085970202,290.3960703668616
201911,zzw-222@8g6-x4t-fpv,13067031114,112.32187017513425
201911,zzw-222@8g6-x4t-fpv,13089023211,112.32187017513425
201911,zzw-222@8g6-x4t-fpv,13255160900,168.4828052627014
201911,zzw-222@8g6-x4t-fpv,13171970100,56.160935087567125
201911,zzw-222@8g6-x4t-fpv,13089021810,224.6437403502685
201911,zzw-222@8g6-x4t-fpv,13151070305,168.4828052627014
201911,zzw-222@8g6-x4t-fpv,13089023424,112.32187017513425
201911,zzw-222@8g6-x4t-fpv,13121009501,168.4828052627014
201911,zzw-222@8g6-x4t-fpv,13151070107,224.6437403502685
201911,zzw-222@8g6-x4t-fpv,13247060202,168.4828052627014
201911,zzw-222@8g6-x4t-fpv,13247060305,112.32187017513425
201911,zzw-222@8g7-3dz-fvf,13063040613,394.4377823245514
201911,zzw-222@8g7-3dz-fvf,13063040622,350.6113620662679
201911,zzw-222@8g7-3dz-fvf,13063040620,262.95852154970095
201911,zzw-222@8g7-3dz-fvf,13151070305,262.95852154970095
201911,zzw-222@8g7-3dz-fvf,13113140207,219.13210129141743
201911,zzw-222@8g7-3dz-fvf,13063040408,87.65284051656697
201911,zzw-222@8g7-3dz-fvf,13151070114,43.826420258283484
201911,zzw-222@8g7-3dz-fvf,13063040611,87.65284051656697
201911,zzw-222@8g7-3dz-fvf,13255160700,131.47926077485047
201911,zzw-222@8g7-3dz-fvf,13151070205,43.826420258283484
201911,zzw-222@8g7-3dz-fvf,13063040412,87.65284051656697
201911,zzw-222@8g7-3dz-fvf,13063040612,87.65284051656697
201911,zzw-222@8g7-3dz-fvf,13089023418,131.47926077485047
201911,zzw-222@8g7-3dz-fvf,13063040204,131.47926077485047
201911,zzw-222@8g7-3dz-fvf,13077170502,87.65284051656697
201911,zzw-222@8g7-3dz-fvf,13063040621,87.65284051656697
201911,zzy-223@8gb-3st-vvf,13077170602,957.3846350539468
201911,zzy-223@8gb-3st-vvf,13117130102,191.47692701078938
201911,zzy-223@8gb-3st-vvf,13117130201,765.9077080431575
201911,zzy-223@8gb-3st-vvf,13135050511,191.47692701078938
201911,225-222@8g6-ymv-5s5,13089021412,226.5439223645095
201911,225-222@8g6-ymv-5s5,13089021604,302.0585631526793
201911,225-222@8g6-ymv-5s5,13135050432,151.02928157633966
201911,225-222@8g6-ymv-5s5,13089022204,226.5439223645095
201911,227-222@8g6-x6q-4d9,13135050108,55.105278412988795
201911,227-222@8g6-x6q-4d9,13089023210,55.105278412988795
201911,227-222@8g6-x6q-4d9,13089023208,220.42111365195518
201911,zzw-224@8g6-ykw-w49,13089022402,255.43450866004355
201911,zzw-224@8g6-ykw-w49,13117130601,255.43450866004355
201911,zzw-224@8g6-ykw-w49,13121011504,255.43450866004355
201911,zzw-224@8g6-ykw-w49,13121010211,223.50519507753808
201911,zzw-224@8g6-ykw-w49,13089022301,159.6465679125272
201911,zzw-224@8g6-ykw-w49,13121010123,159.6465679125272
201911,zzw-224@8g6-ykw-w49,13089022600,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13135050607,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13067030341,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13121011201,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13121000400,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13135050533,95.78794074751633
201911,zzw-224@8g6-ykw-w49,13121010209,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13113140303,95.78794074751633
201911,zzw-224@8g6-ykw-w49,13121001002,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13135050212,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13015960901,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13089021704,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13117130410,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13121011612,95.78794074751633
201911,zzw-224@8g6-ykw-w49,13067030409,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13135050532,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13097080505,95.78794074751633
201911,zzw-224@8g6-ykw-w49,13121010119,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13089023101,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13117130301,95.78794074751633
201911,zzw-224@8g6-ykw-w49,13089021604,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13121009602,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13121011622,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13135050521,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13121011418,95.78794074751633
201911,zzw-224@8g6-ykw-w49,13089021603,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13089021417,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13089022204,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13121009403,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13015960401,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13045910501,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13067031503,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13089021705,31.929313582505443
201911,zzw-224@8g6-ykw-w49,13067031404,63.85862716501089
201911,zzw-224@8g6-ykw-w49,13121009603,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13063040620,127.71725433002177
201911,zzw-224@8g6-ykw-w49,13135050220,31.929313582505443
201911,222-222@8g7-46w-8y9,13121006900,189.21228295710694
201911,222-222@8g7-46w-8y9,13089023802,189.21228295710694
201911,222-222@8g7-46w-8y9,13089022009,118.25767684819184
201911,222-222@8g7-46w-8y9,13121007805,118.25767684819184
201911,222-222@8g7-46w-8y9,13121005501,118.25767684819184
201911,222-222@8g7-46w-8y9,13121007100,118.25767684819184
201911,222-222@8g7-46w-8y9,13151070402,118.25767684819184
201911,222-222@8g7-46w-8y9,13089023424,118.25767684819184
201911,222-222@8g7-46w-8y9,13063040616,118.25767684819184
201911,222-222@8g7-46w-8y9,13121004400,47.303070739276734
201911,222-222@8g7-46w-8y9,13247060406,23.651535369638367
201911,222-222@8g7-46w-8y9,13089021911,47.303070739276734
201911,222-222@8g7-46w-8y9,13089023422,23.651535369638367
201911,222-222@8g7-46w-8y9,13121011201,70.9546061089151
201911,222-222@8g7-46w-8y9,13089022007,47.303070739276734
201911,222-222@8g7-46w-8y9,13089023423,70.9546061089151
201911,222-222@8g7-46w-8y9,13121003000,70.9546061089151
201911,222-222@8g7-46w-8y9,13151070404,94.60614147855347
201911,222-222@8g7-46w-8y9,13121007001,94.60614147855347
201911,222-222@8g7-46w-8y9,13121010603,70.9546061089151
201911,222-222@8g7-46w-8y9,13121006400,23.651535369638367
201911,222-222@8g7-46w-8y9,13151070108,23.651535369638367
201911,222-222@8g7-46w-8y9,13089023803,47.303070739276734
201911,222-222@8g7-46w-8y9,13113140406,47.303070739276734
201911,222-222@8g7-46w-8y9,13063040202,23.651535369638367
201911,222-222@8g7-46w-8y9,13121006802,23.651535369638367
201911,222-222@8g7-46w-8y9,13121001500,70.9546061089151
201911,222-222@8g7-46w-8y9,13089023601,47.303070739276734
201911,222-222@8g7-46w-8y9,13063040409,94.60614147855347
201911,222-222@8g7-46w-8y9,13089023411,94.60614147855347
201911,222-222@8g7-46w-8y9,13067031408,23.651535369638367
201911,222-222@8g7-46w-8y9,13121007602,23.651535369638367
201911,222-222@8g7-46w-8y9,13121011412,47.303070739276734
201911,222-222@8g7-46w-8y9,13117130305,47.303070739276734
201911,222-222@8g7-46w-8y9,13089020802,94.60614147855347
201911,222-222@8g7-46w-8y9,13121007300,94.60614147855347
201911,222-222@8g7-46w-8y9,13135050534,23.651535369638367
201911,222-222@8g7-46w-8y9,13063040411,70.9546061089151
201911,222-222@8g7-46w-8y9,13135050431,94.60614147855347
201911,222-222@8g7-46w-8y9,13089023314,94.60614147855347
201911,222-222@8g7-46w-8y9,13121001900,70.9546061089151
201911,222-222@8g7-46w-8y9,13063040308,70.9546061089151
201911,222-222@8g7-46w-8y9,13089023309,47.303070739276734
201911,222-222@8g7-46w-8y9,13063040410,94.60614147855347
201911,222-222@8g7-46w-8y9,13121009404,47.303070739276734
201911,222-222@8g7-46w-8y9,13063040307,70.9546061089151
201911,222-222@8g7-46w-8y9,13063040415,23.651535369638367
201911,222-222@8g7-46w-8y9,13135050216,47.303070739276734
201911,222-222@8g7-46w-8y9,13121002900,70.9546061089151
201911,222-222@8g7-46w-8y9,13045911100,94.60614147855347
201911,222-222@8g7-46w-8y9,13151070114,23.651535369638367
201911,222-222@8g7-46w-8y9,13151070106,94.60614147855347
201911,222-222@8g7-46w-8y9,13089021308,23.651535369638367
201911,222-222@8g7-46w-8y9,13121009402,70.9546061089151
201911,222-222@8g7-46w-8y9,13121007500,23.651535369638367
201911,222-222@8g7-46w-8y9,13121002500,70.9546061089151
201911,222-222@8g7-46w-8y9,13121008903,47.303070739276734
201911,222-222@8g7-46w-8y9,13063040416,70.9546061089151
201911,222-222@8g7-46w-8y9,13121004900,23.651535369638367
201911,222-222@8g7-46w-8y9,13121011202,23.651535369638367
201911,222-222@8g7-46w-8y9,13063040412,47.303070739276734
201911,224-222@8g7-3z3-h5z,13121007808,78.37195152069518
201911,224-222@8g7-3z3-h5z,13121007806,62.697561216556146
201911,224-222@8g7-3z3-h5z,13121007805,47.02317091241711
201911,224-222@8g7-3z3-h5z,13063040303,62.697561216556146
201911,224-222@8g7-3z3-h5z,13121008202,47.02317091241711
201911,224-222@8g7-3z3-h5z,13121010515,47.02317091241711
201911,224-222@8g7-3z3-h5z,13121004100,47.02317091241711
201911,226-222@8g6-yk3-bkz,13151070114,61.22808712554311
201911,222-222@8g7-2k6-sbk,13135050724,890.2506376892347
201911,222-222@8g7-2k6-sbk,13297110504,890.2506376892347
201911,222-222@8g7-2k6-sbk,13135050731,702.8294508072906
201911,222-222@8g7-2k6-sbk,13135050730,655.9741540868046
201911,222-222@8g7-2k6-sbk,13135050727,609.1188573663185
201911,222-222@8g7-2k6-sbk,13297110503,562.2635606458325
201911,222-222@8g7-2k6-sbk,13297110506,562.2635606458325
201911,222-222@8g7-2k6-sbk,13297110507,515.4082639253464
201911,222-222@8g7-2k6-sbk,13135050713,468.55296720486035
201911,222-222@8g7-2k6-sbk,13135050726,374.8423737638883
201911,222-222@8g7-2k6-sbk,13135050546,327.9870770434023
