time,placekey,FIPS,normalized_visits
201901,223-222@8g6-x6r-cnq,13089021913,174.1802269899744
201901,223-222@8g6-x6r-cnq,13063040515,43.5450567474936
201901,223-222@8g6-x6r-cnq,13089023314,174.1802269899744
201901,223-222@8g6-x6r-cnq,13135050728,174.1802269899744
201901,223-222@8g6-x6r-cnq,13089023204,43.5450567474936
201901,223-222@8g6-x6r-cnq,13135050423,130.6351702424808
201901,226-222@8g7-hh4-pqf,13121009000,1547.491724705332
201901,zzw-222@8g6-x4t-fpv,13121007603,169.99312080345138
201901,zzw-222@8g6-x4t-fpv,13121006900,42.498280200862844
201901,zzw-222@8g6-x4t-fpv,13247060305,169.99312080345138
201901,zzw-222@8g6-x4t-fpv,13121010304,169.99312080345138
201901,zzw-222@8g6-x4t-fpv,13247060304,127.49484060258854
201901,zzw-222@8g6-x4t-fpv,13151070311,127.49484060258854
201901,zzw-222@8g6-x4t-fpv,13297110504,127.49484060258854
201901,zzw-222@8g6-x4t-fpv,13247060307,84.99656040172569
201901,zzw-222@8g6-x4t-fpv,13089023425,42.498280200862844
201901,zzw-222@8g7-3dz-fvf,13063040613,400.8199002221847
201901,zzw-222@8g7-3dz-fvf,13255160500,150.30746258331928
201901,zzw-222@8g7-3dz-fvf,13063040622,150.30746258331928
201901,zzw-222@8g7-3dz-fvf,13063040608,125.25621881943272
201901,zzw-222@8g7-3dz-fvf,13121010513,125.25621881943272
201901,zzw-222@8g7-3dz-fvf,13151070501,125.25621881943272
201901,zzw-222@8g7-3dz-fvf,13151070306,100.20497505554617
201901,zzw-222@8g7-3dz-fvf,13063040515,25.051243763886543
201901,zzw-222@8g7-3dz-fvf,13121010512,75.15373129165964
201901,zzw-222@8g7-3dz-fvf,13151070309,100.20497505554617
201901,zzw-222@8g7-3dz-fvf,13121007500,25.051243763886543
201901,zzw-222@8g7-3dz-fvf,13063040620,50.102487527773086
201901,zzw-222@8g7-3dz-fvf,13255160200,25.051243763886543
201901,zzw-222@8g7-3dz-fvf,13063040514,100.20497505554617
201901,zzw-222@8g7-3dz-fvf,13151070104,50.102487527773086
201901,223-222@8g7-njg-9vf,13297110602,256.2655094927806
201901,223-222@8g7-njg-9vf,13121011621,256.2655094927806
201901,223-222@8g7-njg-9vf,13121011623,512.5310189855612
201901,223-222@8g7-njg-9vf,13117130606,384.3982642391709
201901,223-222@8g7-njg-9vf,13135050610,384.3982642391709
201901,223-222@8g7-njg-9vf,13089021218,384.3982642391709
201901,223-222@8g7-njg-9vf,13297110603,512.5310189855612
201901,222-226@8gb-7gx-k2k,13089021303,138.58134848107449
201901,229-22b@8g6-ykz-9xq,13121009801,233.22550697437538
201901,229-22b@8g6-ykz-9xq,13121010002,199.90757740660746
201901,229-22b@8g6-ykz-9xq,13121009501,199.90757740660746
201901,229-22b@8g6-ykz-9xq,13223120603,99.95378870330373
201901,229-22b@8g6-ykz-9xq,13067031211,66.63585913553582
201901,229-22b@8g6-ykz-9xq,13121011504,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13089021415,66.63585913553582
201901,229-22b@8g6-ykz-9xq,13089021910,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13063040203,99.95378870330373
201901,229-22b@8g6-ykz-9xq,13121009300,33.31792956776791
201901,229-22b@8g6-ykz-9xq,13121011613,33.31792956776791
201901,229-22b@8g6-ykz-9xq,13067031311,99.95378870330373
201901,229-22b@8g6-ykz-9xq,13089021102,99.95378870330373
201901,229-22b@8g6-ykz-9xq,13121009000,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13063040608,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13121010001,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13121010204,66.63585913553582
201901,229-22b@8g6-ykz-9xq,13089021301,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13121009900,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13089021504,33.31792956776791
201901,229-22b@8g6-ykz-9xq,13085970201,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13151070202,99.95378870330373
201901,229-22b@8g6-ykz-9xq,13121010206,66.63585913553582
201901,229-22b@8g6-ykz-9xq,13121001900,33.31792956776791
201901,229-22b@8g6-ykz-9xq,13067030344,133.27171827107165
201901,229-22b@8g6-ykz-9xq,13121001800,66.63585913553582
201901,229-22b@8g6-ykz-9xq,13067030101,99.95378870330373
201901,222-222@8g7-4p9-fzz,13063040204,1739.9658198179352
201901,222-222@8g7-4p9-fzz,13063040519,556.7890623417393
201901,222-222@8g7-4p9-fzz,13063040415,347.99316396358705
201901,222-222@8g7-4p9-fzz,13063040202,347.99316396358705
201901,222-222@8g7-4p9-fzz,13063040613,208.79589837815223
201901,222-222@8g7-4p9-fzz,13121011305,208.79589837815223
201901,222-222@8g7-4p9-fzz,13223120602,139.19726558543482
201901,222-222@8g7-4p9-fzz,13063040520,69.59863279271741
201901,222-222@8g7-4p9-fzz,13121011504,278.39453117086964
201901,222-222@8g7-4p9-fzz,13089023416,69.59863279271741
201901,222-222@8g7-4p9-fzz,13089023208,69.59863279271741
201901,222-222@8g7-4p9-fzz,13121010513,69.59863279271741
201901,222-222@8g7-4p9-fzz,13063040611,278.39453117086964
201901,222-222@8g7-4p9-fzz,13063040512,139.19726558543482
201901,222-222@8g7-4p9-fzz,13089023504,278.39453117086964
201901,222-222@8g7-4p9-fzz,13063040510,278.39453117086964
201901,222-222@8g7-4p9-fzz,13121010301,139.19726558543482
201901,zzw-222@8g7-bfw-k4v,13121009603,1385.813484810745
201901,zzw-222@8g7-bfw-k4v,13247060308,346.45337120268624
201901,zzy-225@8gd-q62-jy9,13067031306,461.93782827024836
201901,zzy-225@8gd-q62-jy9,13121001002,277.16269696214897
201901,zzy-225@8gd-q62-jy9,13067030224,92.38756565404967
201901,223-222@8g6-xd3-kcq,13217100501,320.2768942673721
201901,223-222@8g6-xd3-kcq,13217100502,197.09347339530592
201901,223-222@8g6-xd3-kcq,13247060102,197.09347339530592
201901,223-222@8g6-xd3-kcq,13247060307,172.45678922089266
201901,223-222@8g6-xd3-kcq,13247060306,147.82010504647943
201901,223-222@8g6-xd3-kcq,13217100600,123.18342087206618
201901,223-222@8g6-xd3-kcq,13089023428,73.91005252323971
201901,223-222@8g6-xd3-kcq,13151070114,98.54673669765296
201901,223-222@8g6-xd3-kcq,13217100100,73.91005252323971
201901,223-222@8g6-xd3-kcq,13297110800,73.91005252323971
201901,223-222@8g6-xd3-kcq,13247060406,49.27336834882648
201901,223-222@8g6-xd3-kcq,13217100903,49.27336834882648
201901,223-222@8g6-xd3-kcq,13247060202,98.54673669765296
201901,223-222@8g6-xd3-kcq,13217100902,98.54673669765296
201901,223-222@8g6-xd3-kcq,13247060305,73.91005252323971
201901,22k-222@8g6-t85-r6k,13135050605,1986.332661562068
201901,222-222@8g8-7pt-hyv,13121007704,402.5458217783592
201901,222-222@8g8-7pt-hyv,13067031308,301.9093663337694
201901,222-222@8g6-ykz-6p9,13121009601,427.72021136134106
201901,222-222@8g6-ykz-6p9,13015960700,285.14680757422735
201901,222-222@8g6-ykz-6p9,13121010206,213.86010568067053
201901,222-222@8g6-ykz-6p9,13121009603,213.86010568067053
201901,222-222@8g6-ykz-6p9,13121002800,178.21675473389212
201901,222-222@8g6-ykz-6p9,13121010110,178.21675473389212
201901,222-222@8g6-ykz-6p9,13089023410,142.57340378711368
201901,222-222@8g6-ykz-6p9,13135050109,71.28670189355684
201901,222-222@8g6-ykz-6p9,13067030311,35.64335094677842
201901,222-222@8g6-ykz-6p9,13121010507,142.57340378711368
201901,222-222@8g6-ykz-6p9,13121001202,35.64335094677842
201901,222-222@8g6-ykz-6p9,13089021202,71.28670189355684
201901,222-222@8g6-ykz-6p9,13121010118,35.64335094677842
201901,222-222@8g6-ykz-6p9,13223120501,35.64335094677842
201901,222-222@8g6-ykz-6p9,13121010113,71.28670189355684
201901,222-222@8g6-ykz-6p9,13121009102,106.93005284033526
201901,222-222@8g6-ykz-6p9,13135050208,106.93005284033526
201901,222-222@8g6-ykz-6p9,13121011622,106.93005284033526
201901,222-222@8g6-ykz-6p9,13121011900,35.64335094677842
201901,222-222@8g6-ykz-6p9,13117130609,106.93005284033526
201901,222-222@8g6-ykz-6p9,13089021213,106.93005284033526
201901,222-222@8g6-ykz-6p9,13013180502,71.28670189355684
201901,222-222@8g6-ykz-6p9,13089021416,106.93005284033526
201901,222-222@8g6-ykz-6p9,13121010205,71.28670189355684
201901,222-222@8g6-ykz-6p9,13121009502,106.93005284033526
201901,222-222@8g6-ykz-6p9,13121006602,35.64335094677842
201901,222-222@8g6-ykz-6p9,13089022001,35.64335094677842
201901,222-222@8g6-ykz-6p9,13121011414,142.57340378711368
201901,222-222@8g6-ykz-6p9,13113140406,142.57340378711368
201901,222-222@8g6-ykz-6p9,13121007500,71.28670189355684
201901,222-222@8g6-ykz-6p9,13135050212,142.57340378711368
201901,222-222@8g6-ykz-6p9,13135050436,142.57340378711368
201901,222-222@8g6-ykz-6p9,13121008903,106.93005284033526
201901,222-222@8g6-ykz-6p9,13063040524,106.93005284033526
201901,222-222@8g6-ykz-6p9,13121000600,71.28670189355684
201901,222-222@8g6-ykz-6p9,13121001100,35.64335094677842
201901,222-222@8g6-ykz-6p9,13121007603,142.57340378711368
201901,222-222@8g6-ykz-6p9,13223120204,35.64335094677842
201901,222-222@8g6-ykz-6p9,13117130606,71.28670189355684
201901,222-222@8g6-ykz-6p9,13217100901,71.28670189355684
201901,222-222@8g6-ykz-6p9,13057090802,142.57340378711368
201901,222-222@8g6-ykz-6p9,13121009402,142.57340378711368
201901,222-222@8g6-ykz-6p9,13223120602,142.57340378711368
201901,222-222@8g6-ykz-6p9,13067030231,35.64335094677842
201901,222-222@8g6-ykz-6p9,13077170402,71.28670189355684
201901,222-222@8g6-ykz-6p9,13121004900,35.64335094677842
201901,222-222@8g6-ykz-6p9,13121009602,71.28670189355684
201901,222-222@8g6-ykz-6p9,13067031002,106.93005284033526
201901,222-222@8g6-ykz-6p9,13121010122,71.28670189355684
201901,222-222@8g6-ykz-6p9,13121009404,106.93005284033526
201901,222-222@8g6-ykz-6p9,13151070110,35.64335094677842
201901,222-222@8g6-ykz-6p9,13121010002,142.57340378711368
201901,222-222@8g6-ykz-6p9,13135050723,35.64335094677842
201901,222-222@8g6-ykz-6p9,13121009200,71.28670189355684
201901,222-222@8g6-ykz-6p9,13089021906,71.28670189355684
201901,222-222@8g6-ykz-6p9,13121009403,71.28670189355684
201901,zzy-222@8gd-q2n-kj9,13121001600,1080.934518152381
201901,zzy-222@8gd-q2n-kj9,13121011503,720.6230121015874
201901,zzw-222@8g7-488-q2k,13121007400,669.5503353580003
201901,zzw-222@8g7-488-q2k,13121007602,334.77516767900016
201901,zzw-222@8g7-488-q2k,13121010303,278.97930639916683
201901,zzw-222@8g7-488-q2k,13121007500,278.97930639916683
201901,zzw-222@8g7-488-q2k,13113140101,223.18344511933344
201901,zzw-222@8g7-488-q2k,13121002800,55.79586127983336
201901,zzw-222@8g7-488-q2k,13121011303,111.59172255966672
201901,zzw-222@8g7-488-q2k,13089020600,55.79586127983336
201901,zzw-222@8g7-488-q2k,13089021102,55.79586127983336
201901,zzw-222@8g7-488-q2k,13077170501,111.59172255966672
201901,zzw-222@8g7-488-q2k,13063040515,55.79586127983336
201901,zzw-222@8g7-488-q2k,13067031001,111.59172255966672
201901,zzw-222@8g7-488-q2k,13121010110,55.79586127983336
201901,zzw-222@8g7-488-q2k,13121010513,167.38758383950008
201901,zzw-222@8g7-488-q2k,13113140304,223.18344511933344
201901,zzw-222@8g7-488-q2k,13067030330,111.59172255966672
201901,zzw-222@8g7-488-q2k,13121010510,111.59172255966672
201901,zzw-222@8g7-488-q2k,13223120400,111.59172255966672
201901,zzw-222@8g7-488-q2k,13121009402,55.79586127983336
201901,zzw-222@8g7-488-q2k,13089021213,111.59172255966672
201901,zzw-222@8g7-488-q2k,13121007802,55.79586127983336
201901,zzw-222@8g7-488-q2k,13121012000,223.18344511933344
201901,zzw-222@8g7-488-q2k,13077170200,55.79586127983336
201901,zzw-222@8g7-488-q2k,13089023414,223.18344511933344
201901,zzw-222@8g7-488-q2k,13089021704,55.79586127983336
201901,zzw-222@8g7-488-q2k,13121010117,167.38758383950008
201901,zzw-222@8g7-488-q2k,13121007001,223.18344511933344
201901,zzw-222@8g7-488-q2k,13151070305,167.38758383950008
201901,zzw-222@8g7-488-q2k,13067031408,55.79586127983336
201901,zzw-222@8g7-488-q2k,13121011000,111.59172255966672
201901,zzw-222@8g7-488-q2k,13121007603,111.59172255966672
201901,zzw-222@8g7-488-q2k,13121010301,223.18344511933344
201901,223-222@8g6-ykz-6x5,13135050715,202.37276286125163
201901,223-222@8g6-ykz-6x5,13067030226,151.77957214593872
201901,223-222@8g6-ykz-6x5,13117130510,126.48297678828227
201901,223-222@8g6-ykz-6x5,13067030228,126.48297678828227
201901,223-222@8g6-ykz-6x5,13121002800,126.48297678828227
201901,223-222@8g6-ykz-6x5,13121009603,75.88978607296936
201901,223-222@8g6-ykz-6x5,13135050314,25.296595357656454
201901,223-222@8g6-ykz-6x5,13135050425,50.59319071531291
201901,223-222@8g6-ykz-6x5,13089021202,50.59319071531291
201901,223-222@8g6-ykz-6x5,13121011900,25.296595357656454
201901,223-222@8g6-ykz-6x5,13121011620,101.18638143062581
201901,223-222@8g6-ykz-6x5,13067030209,101.18638143062581
201901,223-222@8g6-ykz-6x5,13247060407,75.88978607296936
201901,223-222@8g6-ykz-6x5,13067030234,50.59319071531291
201901,223-222@8g6-ykz-6x5,13089022402,50.59319071531291
201901,223-222@8g6-ykz-6x5,13121006100,75.88978607296936
201901,223-222@8g6-ykz-6x5,13121006400,50.59319071531291
201901,223-222@8g6-ykz-6x5,13089021416,101.18638143062581
201901,223-222@8g6-ykz-6x5,13121009601,25.296595357656454
201901,223-222@8g6-ykz-6x5,13135050428,75.88978607296936
201901,223-222@8g6-ykz-6x5,13121011614,101.18638143062581
201901,223-222@8g6-ykz-6x5,13135050526,101.18638143062581
201901,223-222@8g6-ykz-6x5,13121001002,50.59319071531291
201901,223-222@8g6-ykz-6x5,13067030227,50.59319071531291
201901,223-222@8g6-ykz-6x5,13067030229,75.88978607296936
201901,223-222@8g6-ykz-6x5,13135050606,75.88978607296936
201901,226-222@8g7-njj-2x5,13013180402,1489.7494961715508
201901,226-222@8g6-yjg-zzz,13067030228,381.0987083229549
201901,223-222@8g6-x8t-nkf,13067031313,197.97335497296356
201901,223-222@8g6-x8t-nkf,13121010508,118.78401298377814
201901,223-222@8g6-x8t-nkf,13089021417,158.37868397837084
201901,223-222@8g6-x8t-nkf,13089023413,158.37868397837084
201901,223-222@8g6-x8t-nkf,13121004000,118.78401298377814
201901,223-222@8g6-x8t-nkf,13089023306,118.78401298377814
201901,223-222@8g6-x8t-nkf,13063040412,79.18934198918542
201901,223-222@8g6-x8t-nkf,13151070114,39.59467099459271
201901,223-222@8g6-x8t-nkf,13135050421,39.59467099459271
201901,223-222@8g6-x8t-nkf,13247060307,39.59467099459271
201901,223-222@8g6-x8t-nkf,13121005800,158.37868397837084
201901,223-222@8g6-x8t-nkf,13135050108,158.37868397837084
201901,zzw-227@8g7-4br-8sq,13067031111,137.48149650900248
201901,zzw-227@8g7-4br-8sq,13067031101,82.48889790540149
201901,zzw-227@8g7-4br-8sq,13015960102,109.98519720720198
201901,zzw-227@8g7-4br-8sq,13113140204,82.48889790540149
201901,zzw-227@8g7-4br-8sq,13063040617,109.98519720720198
201901,zzw-227@8g7-4br-8sq,13067031005,82.48889790540149
201901,zzw-227@8g7-4br-8sq,13067031002,109.98519720720198
201901,zzw-227@8g7-4br-8sq,13121010514,54.99259860360099
201901,zzw-227@8g7-4br-8sq,13089021706,27.496299301800494
201901,zzw-227@8g7-4br-8sq,13067031112,54.99259860360099
201901,zzw-227@8g7-4br-8sq,13067031114,27.496299301800494
201901,zzw-227@8g7-4br-8sq,13135050304,82.48889790540149
201901,zzw-227@8g7-4br-8sq,13067031313,54.99259860360099
201901,zzw-227@8g7-4br-8sq,13121009900,109.98519720720198
201901,zzw-227@8g7-4br-8sq,13067031118,27.496299301800494
201901,zzy-222@8g6-xs4-rhq,13151070204,152.35064913143768
201901,zzy-222@8g6-xs4-rhq,13063040614,43.528756894696485
201901,zzy-222@8g6-xs4-rhq,13151070111,87.05751378939297
201901,zzy-222@8g6-xs4-rhq,13151070104,87.05751378939297
201901,zzy-222@8g6-xs4-rhq,13151070404,43.528756894696485
201901,zzy-222@8g6-xs4-rhq,13151070114,21.764378447348243
201901,zzy-222@8g6-xs4-rhq,13151070205,43.528756894696485
201901,zzy-222@8g6-xs4-rhq,13035150300,65.29313534204472
201901,zzy-222@8g6-xs4-rhq,13063040303,21.764378447348243
201901,225-222@8g7-4ps-s89,13121010800,305.50888187873244
201901,225-222@8g7-4ps-s89,13067030230,183.30532912723945
201901,225-222@8g7-4ps-s89,13135050209,61.101776375746475
201901,225-222@8g7-4ps-s89,13067031509,122.20355275149295
201901,225-222@8g7-4ps-s89,13063040411,122.20355275149295
201901,225-222@8g7-4ps-s89,13097080508,61.101776375746475
201901,225-222@8g7-4ps-s89,13151070309,61.101776375746475
201901,225-222@8g7-4ps-s89,13121007706,183.30532912723945
201901,225-222@8g7-4ps-s89,13135050534,61.101776375746475
201901,225-222@8g7-4ps-s89,13255160400,244.4071055029859
201901,225-222@8g7-4ps-s89,13151070502,244.4071055029859
201901,225-222@8g7-4ps-s89,13063040515,122.20355275149295
201901,225-222@8g7-4ps-s89,13063040608,122.20355275149295
201901,225-222@8g7-4ps-s89,13067030239,61.101776375746475
201901,225-222@8g7-4ps-s89,13135050410,244.4071055029859
201901,225-222@8g7-4ps-s89,13151070107,122.20355275149295
201901,225-222@8g7-4ps-s89,13063040412,122.20355275149295
201901,225-222@8g7-4ps-s89,13121007704,122.20355275149295
201901,225-222@8g7-4ps-s89,13121010301,122.20355275149295
201901,225-222@8g7-4ps-s89,13121010507,122.20355275149295
201901,225-222@8g7-4ps-s89,13097080301,244.4071055029859
201901,225-222@8g7-4ps-s89,13121008400,183.30532912723945
201901,225-222@8g7-4ps-s89,13135050725,61.101776375746475
201901,225-222@8g7-4ps-s89,13121006602,61.101776375746475
201901,222-223@8g7-4rt-6tv,13063040524,125.10816182319226
201901,222-223@8g7-4rt-6tv,13063040612,25.02163236463845
201901,222-223@8g7-4rt-6tv,13063040621,100.0865294585538
201901,222-223@8g7-4rt-6tv,13063040520,50.0432647292769
201901,222-223@8g7-4rt-6tv,13057091101,75.06489709391535
201901,222-223@8g7-4rt-6tv,13063040516,50.0432647292769
201901,222-223@8g7-4rt-6tv,13063040518,50.0432647292769
201901,222-223@8g7-4rt-6tv,13045910200,75.06489709391535
201901,222-223@8g7-4rt-6tv,13113140101,100.0865294585538
201901,222-223@8g7-4rt-6tv,13063040608,100.0865294585538
201901,222-223@8g7-4rt-6tv,13247060305,75.06489709391535
201901,222-223@8g7-4rt-6tv,13121011506,75.06489709391535
201901,223-222@8g6-xg8-jn5,13135050719,233.33109621150612
201901,223-222@8g6-xg8-jn5,13135050430,233.33109621150612
201901,223-222@8g6-xg8-jn5,13135050727,199.99808246700522
201901,223-222@8g6-xg8-jn5,13297110504,166.66506872250437
201901,223-222@8g6-xg8-jn5,13135050723,133.3320549780035
201901,223-222@8g6-xg8-jn5,13135050709,133.3320549780035
201901,223-222@8g6-xg8-jn5,13089023309,133.3320549780035
201901,223-222@8g6-xg8-jn5,13151070309,99.99904123350261
201901,223-222@8g6-xg8-jn5,13297110506,99.99904123350261
201901,223-222@8g6-xg8-jn5,13135050714,33.333013744500875
201901,223-222@8g6-xg8-jn5,13135050724,66.66602748900175
201901,223-222@8g6-xg8-jn5,13135050608,33.333013744500875
201901,223-222@8g6-xg8-jn5,13297110601,99.99904123350261
201901,223-222@8g6-xg8-jn5,13117130506,66.66602748900175
201901,223-222@8g6-xg8-jn5,13297110800,99.99904123350261
201901,223-222@8g6-xg8-jn5,13135050725,99.99904123350261
201901,223-222@8g6-xg8-jn5,13297110603,99.99904123350261
201901,223-222@8g6-xg8-jn5,13135050729,133.3320549780035
201901,223-222@8g6-xg8-jn5,13135050309,66.66602748900175
201901,223-222@8g6-xg8-jn5,13135050721,99.99904123350261
201901,223-222@8g6-xg8-jn5,13135050546,99.99904123350261
201901,223-222@8g6-xg8-jn5,13013180301,99.99904123350261
201901,223-222@8g6-xg8-jn5,13135050718,66.66602748900175
201901,223-222@8g6-xg8-jn5,13135050728,33.333013744500875
201901,223-222@8g6-xg8-jn5,13135050415,99.99904123350261
201901,223-222@8g6-xg8-jn5,13135050726,133.3320549780035
201901,223-222@8g6-xg8-jn5,13117130612,66.66602748900175
201901,223-225@8g7-474-kzz,13121001100,537.6569476578962
201901,223-225@8g7-474-kzz,13121001202,496.29872091498106
201901,223-225@8g7-474-kzz,13121000600,248.14936045749053
201901,223-225@8g7-474-kzz,13121001201,248.14936045749053
201901,223-225@8g7-474-kzz,13121010123,248.14936045749053
201901,223-225@8g7-474-kzz,13135050543,206.79113371457547
201901,223-225@8g7-474-kzz,13121011623,206.79113371457547
201901,223-225@8g7-474-kzz,13151070107,206.79113371457547
201901,223-225@8g7-474-kzz,13121010604,206.79113371457547
201901,223-225@8g7-474-kzz,13121011506,124.07468022874527
201901,223-225@8g7-474-kzz,13121010001,165.43290697166037
201901,223-225@8g7-474-kzz,13067030413,165.43290697166037
201901,223-225@8g7-474-kzz,13121010800,82.71645348583019
201901,223-225@8g7-474-kzz,13121010513,82.71645348583019
201901,223-225@8g7-474-kzz,13077170802,82.71645348583019
201901,223-225@8g7-474-kzz,13089021704,82.71645348583019
201901,223-225@8g7-474-kzz,13063040613,124.07468022874527
201901,223-225@8g7-474-kzz,13135050428,41.35822674291509
201901,223-225@8g7-474-kzz,13057090902,124.07468022874527
201901,223-225@8g7-474-kzz,13121010106,41.35822674291509
201901,223-225@8g7-474-kzz,13121000500,82.71645348583019
201901,223-225@8g7-474-kzz,13097080402,124.07468022874527
201901,223-225@8g7-474-kzz,13067031205,82.71645348583019
201901,223-225@8g7-474-kzz,13223120102,165.43290697166037
201901,223-225@8g7-474-kzz,13135050212,41.35822674291509
201901,223-225@8g7-474-kzz,13121010120,41.35822674291509
201901,223-225@8g7-474-kzz,13067031211,82.71645348583019
201901,223-225@8g7-474-kzz,13067030328,41.35822674291509
201901,223-225@8g7-474-kzz,13077170305,82.71645348583019
201901,223-225@8g7-474-kzz,13089021906,41.35822674291509
201901,223-225@8g7-474-kzz,13063040526,165.43290697166037
201901,223-225@8g7-474-kzz,13121011900,124.07468022874527
201901,223-225@8g7-474-kzz,13121001300,124.07468022874527
201901,223-225@8g7-474-kzz,13089021102,165.43290697166037
201901,223-225@8g7-474-kzz,13217100700,82.71645348583019
201901,223-225@8g7-474-kzz,13067030602,41.35822674291509
201901,223-225@8g7-474-kzz,13067030230,165.43290697166037
201901,223-225@8g7-474-kzz,13067030700,124.07468022874527
201901,223-225@8g7-474-kzz,13121009801,124.07468022874527
201901,223-225@8g7-474-kzz,13057090501,41.35822674291509
201901,223-225@8g7-474-kzz,13057090803,41.35822674291509
201901,223-225@8g7-474-kzz,13089022005,124.07468022874527
201901,223-225@8g7-474-kzz,13121010510,165.43290697166037
201901,223-225@8g7-474-kzz,13089021706,41.35822674291509
201901,223-225@8g7-474-kzz,13121008904,165.43290697166037
201901,223-225@8g7-474-kzz,13121011503,82.71645348583019
201901,223-225@8g7-474-kzz,13089021306,82.71645348583019
201901,223-225@8g7-474-kzz,13247060304,82.71645348583019
201901,223-225@8g7-474-kzz,13089023213,41.35822674291509
201901,223-225@8g7-474-kzz,13067030219,41.35822674291509
201901,223-225@8g7-474-kzz,13135050319,41.35822674291509
201901,223-225@8g7-474-kzz,13121008902,82.71645348583019
201901,223-225@8g7-474-kzz,13121009404,41.35822674291509
201901,223-225@8g7-474-kzz,13067030340,41.35822674291509
201901,223-225@8g7-474-kzz,13121009101,165.43290697166037
201901,223-225@8g7-474-kzz,13089023416,41.35822674291509
201901,223-225@8g7-474-kzz,13135050416,82.71645348583019
201901,223-225@8g7-474-kzz,13089022500,41.35822674291509
201901,223-225@8g7-474-kzz,13077170306,124.07468022874527
201901,223-225@8g7-474-kzz,13135050423,165.43290697166037
201901,223-225@8g7-474-kzz,13067030901,41.35822674291509
201901,223-225@8g7-474-kzz,13089023214,124.07468022874527
201901,223-225@8g7-474-kzz,13135050547,165.43290697166037
201901,223-225@8g7-474-kzz,13063040616,41.35822674291509
201901,223-225@8g7-474-kzz,13121001002,124.07468022874527
201901,223-225@8g7-474-kzz,13089023601,124.07468022874527
201901,223-225@8g7-474-kzz,13067030226,82.71645348583019
201901,223-225@8g7-474-kzz,13089021417,124.07468022874527
201901,223-225@8g7-474-kzz,13097080404,82.71645348583019
201901,223-225@8g7-474-kzz,13121000100,124.07468022874527
201901,229-222@8gj-4mm-v9f,13135050212,6576.198249680618
201901,229-222@8gj-4mm-v9f,13121005000,2630.479299872247
201901,229-222@8gj-4mm-v9f,13223120602,2630.479299872247
201901,222-223@8g7-46z-9cq,13121001100,1293.960794536798
201901,222-223@8g7-46z-9cq,13121001202,1045.1221802027983
201901,222-223@8g7-46z-9cq,13121000600,497.67722866799915
201901,222-223@8g7-46z-9cq,13121008902,398.1417829343993
201901,222-223@8g7-46z-9cq,13121009403,348.37406006759943
201901,222-223@8g7-46z-9cq,13121008700,348.37406006759943
201901,222-223@8g7-46z-9cq,13135050212,348.37406006759943
201901,222-223@8g7-46z-9cq,13121011305,298.6063372007995
201901,222-223@8g7-46z-9cq,13121001001,298.6063372007995
201901,222-223@8g7-46z-9cq,13121007706,298.6063372007995
201901,222-223@8g7-46z-9cq,13013180503,298.6063372007995
201901,222-223@8g7-46z-9cq,13135050534,248.83861433399957
201901,222-223@8g7-46z-9cq,13089021809,248.83861433399957
201901,222-223@8g7-46z-9cq,13121001300,248.83861433399957
201901,222-223@8g7-46z-9cq,13121001900,248.83861433399957
201901,222-223@8g7-46z-9cq,13121008400,248.83861433399957
201901,222-223@8g7-46z-9cq,13089021909,248.83861433399957
201901,222-223@8g7-46z-9cq,13089021706,248.83861433399957
201901,222-223@8g7-46z-9cq,13121000100,248.83861433399957
201901,222-223@8g7-46z-9cq,13121001201,248.83861433399957
201901,222-223@8g7-46z-9cq,13067031207,248.83861433399957
201901,222-223@8g7-46z-9cq,13121006700,248.83861433399957
201901,222-223@8g7-46z-9cq,13121010604,248.83861433399957
201901,222-223@8g7-46z-9cq,13121004200,248.83861433399957
201901,222-223@8g7-46z-9cq,13089022009,99.53544573359983
201901,222-223@8g7-46z-9cq,13121004300,199.07089146719966
201901,222-223@8g7-46z-9cq,13077170700,199.07089146719966
201901,222-223@8g7-46z-9cq,13121003000,199.07089146719966
201901,222-223@8g7-46z-9cq,13121008601,49.767722866799915
201901,222-223@8g7-46z-9cq,13121002100,149.30316860039974
201901,222-223@8g7-46z-9cq,13217100800,99.53544573359983
201901,222-223@8g7-46z-9cq,13121011420,99.53544573359983
201901,222-223@8g7-46z-9cq,13121001400,49.767722866799915
201901,222-223@8g7-46z-9cq,13089023414,149.30316860039974
201901,222-223@8g7-46z-9cq,13121000500,199.07089146719966
201901,222-223@8g7-46z-9cq,13135050216,99.53544573359983
201901,222-223@8g7-46z-9cq,13067030230,149.30316860039974
201901,222-223@8g7-46z-9cq,13089023213,49.767722866799915
201901,222-223@8g7-46z-9cq,13067031111,199.07089146719966
201901,222-223@8g7-46z-9cq,13151070306,199.07089146719966
201901,222-223@8g7-46z-9cq,13121011504,49.767722866799915
201901,222-223@8g7-46z-9cq,13089021218,99.53544573359983
201901,222-223@8g7-46z-9cq,13121009200,49.767722866799915
