time,placekey,FIPS,normalized_visits
201908,224-222@8gb-7gv-5j9,13117130201,50.56399082846802
201908,224-222@8gb-7gv-5j9,13057091007,50.56399082846802
201908,224-222@8gb-7gv-5j9,13135050210,25.28199541423401
201908,224-222@8gb-7gv-5j9,13015960300,101.12798165693604
201908,224-222@8gb-7gv-5j9,13223120302,75.84598624270203
201908,224-222@8gb-7gv-5j9,13015960803,25.28199541423401
201908,224-222@8gb-7gv-5j9,13057090300,50.56399082846802
201908,224-222@8gb-7gv-5j9,13057090901,101.12798165693604
201908,224-222@8gb-7gv-5j9,13117130304,75.84598624270203
201908,224-222@8gb-7gv-5j9,13297110603,25.28199541423401
201908,224-222@8gb-7gv-5j9,13067030218,25.28199541423401
201908,224-222@8gb-7gv-5j9,13297110508,25.28199541423401
201908,224-222@8gb-7gv-5j9,13067030602,101.12798165693604
201908,224-222@8gb-7gv-5j9,13057090602,25.28199541423401
201908,224-222@8gb-7gv-5j9,13067030314,75.84598624270203
201908,224-222@8gb-7gv-5j9,13057091101,50.56399082846802
201908,224-222@8gb-7gv-5j9,13067031313,101.12798165693604
201908,224-222@8gb-7gv-5j9,13121009603,25.28199541423401
201908,224-222@8gb-7gv-5j9,13057090905,101.12798165693604
201908,224-222@8gb-7gv-5j9,13057090100,101.12798165693604
201908,224-222@8gb-7gv-5j9,13121011405,75.84598624270203
201908,224-222@8gb-7gv-5j9,13113140207,25.28199541423401
201908,224-222@8gb-7gv-5j9,13067030229,101.12798165693604
201908,224-222@8gb-7gv-5j9,13223120503,75.84598624270203
201908,224-222@8gb-7gv-5j9,13135050709,25.28199541423401
201908,224-222@8gb-7gv-5j9,13223120202,101.12798165693604
201908,224-222@8gb-7gv-5j9,13057090601,50.56399082846802
201908,224-222@8gb-7gv-5j9,13067030214,75.84598624270203
201908,224-222@8gb-7gv-5j9,13135050607,25.28199541423401
201908,222-222@8gb-jgw-3h5,13217100800,448.7937246563116
201908,222-222@8gb-jgw-3h5,13135050213,320.5669461830797
201908,222-222@8gb-jgw-3h5,13255161200,256.4535569464638
201908,222-222@8gb-jgw-3h5,13015960600,256.4535569464638
201908,222-222@8gb-jgw-3h5,13117130503,128.2267784732319
201908,222-222@8gb-jgw-3h5,13117130403,256.4535569464638
201908,222-222@8gb-jgw-3h5,13135050714,192.34016770984783
201908,222-222@8gb-jgw-3h5,13117130305,64.11338923661594
201908,222-222@8gb-jgw-3h5,13089023802,64.11338923661594
201908,222-222@8gb-jgw-3h5,13117130201,192.34016770984783
201908,222-222@8gb-jgw-3h5,13117130602,128.2267784732319
201908,222-222@8gb-jgw-3h5,13135050108,128.2267784732319
201908,222-222@8gb-jgw-3h5,13015960102,128.2267784732319
201908,222-222@8gb-jgw-3h5,13121009300,64.11338923661594
201908,222-222@8gb-jgw-3h5,13067030101,128.2267784732319
201908,222-222@8gb-jgw-3h5,13077170306,64.11338923661594
201908,222-222@8gb-jgw-3h5,13297110508,192.34016770984783
201908,222-222@8gb-jgw-3h5,13057090701,192.34016770984783
201908,222-222@8gb-jgw-3h5,13227050400,192.34016770984783
201908,222-222@8gb-jgw-3h5,13085970100,256.4535569464638
201908,222-222@8gb-jgw-3h5,13097080102,192.34016770984783
201908,222-222@8gb-jgw-3h5,13217100600,64.11338923661594
201908,222-222@8gb-jgw-3h5,13121011202,64.11338923661594
201908,222-222@8gb-jgw-3h5,13057090702,128.2267784732319
201908,222-222@8gb-jgw-3h5,13121011610,192.34016770984783
201908,222-222@8gb-jgw-3h5,13151070203,128.2267784732319
201908,222-222@8gb-jgw-3h5,13135050212,192.34016770984783
201908,222-222@8gb-jgw-3h5,13247060404,128.2267784732319
201908,222-222@8gb-jgw-3h5,13217100300,64.11338923661594
201908,222-222@8gb-jgw-3h5,13255160600,256.4535569464638
201908,222-222@8gb-jgw-3h5,13151070402,192.34016770984783
201908,222-222@8gb-jgw-3h5,13121011504,128.2267784732319
201908,223-222@8g7-474-hyv,13121011620,111.97625605286191
201908,223-222@8g7-474-hyv,13121010604,27.99406401321548
201908,223-222@8g7-474-hyv,13151070202,111.97625605286191
201908,223-222@8g7-474-hyv,13151070106,27.99406401321548
201908,223-222@8g7-474-hyv,13067030333,27.99406401321548
201908,223-222@8g7-474-hyv,13121008904,27.99406401321548
201908,223-222@8g7-474-hyv,13135050315,111.97625605286191
201908,223-222@8g7-474-hyv,13121003500,83.98219203964643
201908,223-222@8g7-474-hyv,13089020600,27.99406401321548
201908,223-222@8g7-474-hyv,13121008700,27.99406401321548
201908,223-222@8g7-474-hyv,13067030209,83.98219203964643
201908,22n-222@8g7-485-5fz,13121001300,257.84363076579103
201908,22n-222@8g7-485-5fz,13135050426,143.24646153655056
201908,22n-222@8g7-485-5fz,13117130204,143.24646153655056
201908,22n-222@8g7-485-5fz,13121007300,57.29858461462022
201908,22n-222@8g7-485-5fz,13089021414,85.94787692193034
201908,22n-222@8g7-485-5fz,13067031311,85.94787692193034
201908,22n-222@8g7-485-5fz,13135050609,114.59716922924044
201908,22n-222@8g7-485-5fz,13121001500,114.59716922924044
201908,22n-222@8g7-485-5fz,13097080404,85.94787692193034
201908,22n-222@8g7-485-5fz,13067030330,28.64929230731011
201908,22n-222@8g7-485-5fz,13121001900,57.29858461462022
201908,22n-222@8g7-485-5fz,13121001001,114.59716922924044
201908,22n-222@8g7-485-5fz,13089021502,57.29858461462022
201908,22n-222@8g7-485-5fz,13089023801,114.59716922924044
201908,22n-222@8g7-485-5fz,13089023311,57.29858461462022
201908,22n-222@8g7-485-5fz,13089023802,28.64929230731011
201908,22n-222@8g7-485-5fz,13121010514,114.59716922924044
201908,22n-222@8g7-485-5fz,13089021413,114.59716922924044
201908,22n-222@8g7-485-5fz,13121001700,114.59716922924044
201908,22n-222@8g7-485-5fz,13067030504,114.59716922924044
201908,22n-222@8g7-485-5fz,13121006500,28.64929230731011
201908,22n-222@8g7-485-5fz,13067030505,85.94787692193034
201908,22n-222@8g7-485-5fz,13121005700,85.94787692193034
201908,22n-222@8g7-485-5fz,13121011405,57.29858461462022
201908,22n-222@8g7-485-5fz,13135050419,85.94787692193034
201908,22n-222@8g7-485-5fz,13089021410,57.29858461462022
201908,22n-222@8g7-485-5fz,13063040412,85.94787692193034
201908,22n-222@8g7-485-5fz,13121001100,114.59716922924044
201908,22n-222@8g7-485-5fz,13089020802,85.94787692193034
201908,22n-222@8g7-485-5fz,13097080202,28.64929230731011
201908,22n-222@8g7-485-5fz,13121007706,85.94787692193034
201908,22n-222@8g7-485-5fz,13121010303,114.59716922924044
201908,22n-222@8g7-485-5fz,13121009403,114.59716922924044
201908,22n-222@8g7-485-5fz,13135050713,57.29858461462022
201908,22n-222@8g7-485-5fz,13121000600,114.59716922924044
201908,22n-222@8g7-485-5fz,13067031106,28.64929230731011
201908,22n-222@8g7-485-5fz,13151070204,28.64929230731011
201908,22n-222@8g7-485-5fz,13121005000,114.59716922924044
201908,225-222@8gb-pqk-26k,13117130606,53.32202669183901
201908,222-223@8g7-46n-tjv,13089020900,182.5495266744135
201908,222-223@8g7-46n-tjv,13089023803,121.699684449609
201908,222-223@8g7-46n-tjv,13121003200,101.4164037080075
201908,222-223@8g7-46n-tjv,13089021405,20.2832807416015
201908,222-223@8g7-46n-tjv,13121005200,60.8498422248045
201908,222-223@8g7-46n-tjv,13135050521,20.2832807416015
201908,222-223@8g7-46n-tjv,13121007602,20.2832807416015
201908,222-223@8g7-46n-tjv,13089021503,40.566561483203
201908,222-223@8g7-46n-tjv,13135050709,40.566561483203
201908,222-223@8g7-46n-tjv,13063040413,60.8498422248045
201908,222-223@8g7-46n-tjv,13067031312,81.133122966406
201908,222-223@8g7-46n-tjv,13077170503,60.8498422248045
201908,222-223@8g7-46n-tjv,13121009200,40.566561483203
201908,222-223@8g7-46n-tjv,13217100100,81.133122966406
201908,222-223@8g7-46n-tjv,13121005300,40.566561483203
201908,222-223@8g7-46n-tjv,13135050537,40.566561483203
201908,222-223@8g7-46n-tjv,13121002500,81.133122966406
201908,222-223@8g7-46n-tjv,13089022500,20.2832807416015
201908,222-223@8g7-46n-tjv,13089023504,20.2832807416015
201908,222-223@8g7-46n-tjv,13121011202,20.2832807416015
201908,222-223@8g7-46n-tjv,13089021909,81.133122966406
201908,222-223@8g7-46n-tjv,13067030339,20.2832807416015
201908,222-223@8g7-46n-tjv,13121011622,81.133122966406
201908,222-223@8g7-46n-tjv,13067030219,81.133122966406
201908,222-223@8g7-46n-tjv,13067031205,81.133122966406
201908,222-223@8g7-46n-tjv,13067031308,60.8498422248045
201908,222-223@8g7-46n-tjv,13089020500,20.2832807416015
201908,222-223@8g7-46n-tjv,13089023801,81.133122966406
201908,222-223@8g7-46n-tjv,13121000500,60.8498422248045
201908,222-223@8g7-46n-tjv,13089020802,20.2832807416015
201908,222-223@8g7-46n-tjv,13089023214,60.8498422248045
201908,222-223@8g7-46n-tjv,13217100800,60.8498422248045
201908,222-223@8g7-46n-tjv,13045910800,40.566561483203
201908,222-223@8g7-46n-tjv,13089023601,81.133122966406
201908,222-223@8g7-46n-tjv,13121001700,60.8498422248045
201908,222-223@8g7-46n-tjv,13121002900,20.2832807416015
201908,222-224@8g6-ybf-zj9,13135050213,189.3476049873467
201908,222-224@8g6-ybf-zj9,13135050212,170.41284448861202
201908,222-224@8g6-ybf-zj9,13135050216,132.54332349114267
201908,222-224@8g6-ybf-zj9,13135050108,94.67380249367335
201908,222-224@8g6-ybf-zj9,13135050211,56.804281496204005
201908,222-224@8g6-ybf-zj9,13135050208,37.86952099746934
201908,222-224@8g6-ybf-zj9,13121010001,18.93476049873467
201908,222-224@8g6-ybf-zj9,13135050210,56.804281496204005
201908,222-224@8g6-ybf-zj9,13135050525,18.93476049873467
201908,222-224@8g6-ybf-zj9,13135050320,37.86952099746934
201908,222-224@8g6-ybf-zj9,13135050546,56.804281496204005
201908,222-224@8g6-ybf-zj9,13135050214,56.804281496204005
201908,zzw-225@8gb-6zv-j5f,13067030227,271.6405133357837
201908,zzw-225@8gb-6zv-j5f,13067030228,135.82025666789184
201908,zzw-225@8gb-6zv-j5f,13067030229,135.82025666789184
201908,zzw-225@8gb-6zv-j5f,13121008302,27.164051333578364
201908,zzw-225@8gb-6zv-j5f,13057090702,81.4921540007351
201908,zzw-225@8gb-6zv-j5f,13067031505,108.65620533431346
201908,zzw-225@8gb-6zv-j5f,13057091102,27.164051333578364
201908,zzw-225@8gb-6zv-j5f,13223120101,108.65620533431346
201908,zzw-225@8gb-6zv-j5f,13057091003,81.4921540007351
201908,zzw-225@8gb-6zv-j5f,13067030226,108.65620533431346
201908,zzw-225@8gb-6zv-j5f,13067030101,81.4921540007351
201908,zzw-225@8gb-6zv-j5f,13067030601,81.4921540007351
201908,zzw-225@8gb-6zv-j5f,13121009402,108.65620533431346
201908,zzw-225@8gb-6zv-j5f,13015960801,81.4921540007351
201908,zzw-224@8g6-ykz-b6k,13121010002,515.2371520340836
201908,zzw-224@8g6-ykz-b6k,13121009502,468.397410940076
201908,zzw-224@8g6-ykz-b6k,13089021210,374.7179287520608
201908,zzw-224@8g6-ykz-b6k,13067031212,281.03844656404556
201908,zzw-224@8g6-ykz-b6k,13121009801,234.198705470038
201908,zzw-224@8g6-ykz-b6k,13121008902,234.198705470038
201908,zzw-224@8g6-ykz-b6k,13067030236,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121009700,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121011427,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13121009501,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13159010200,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121009603,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13089021405,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121009404,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13121009602,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13121009802,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13121009000,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13121010123,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13121010204,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13121010400,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121010211,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121010510,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13067030342,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13121010514,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13121011624,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13223120102,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13067031118,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13067030324,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13089021416,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13121010205,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13067030505,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13067031313,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121009900,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13121006602,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13121010001,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13067030313,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13067031208,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13121010206,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13067030218,93.6794821880152
201908,zzw-224@8g6-ykz-b6k,13089021216,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13067030219,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13067030329,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13057090701,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121010515,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13089021411,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13067030222,140.51922328202278
201908,zzw-224@8g6-ykz-b6k,13089021303,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13121010114,187.3589643760304
201908,zzw-224@8g6-ykz-b6k,13121000200,46.8397410940076
201908,zzw-224@8g6-ykz-b6k,13121003500,46.8397410940076
201908,222-223@8g6-y4q-7yv,13121011405,74.6508373685746
201908,222-223@8g6-y4q-7yv,13117130405,149.3016747371492
201908,223-222@8g6-xg8-jn5,13297110700,329.4116315629165
201908,223-222@8g6-xg8-jn5,13135050719,288.235177617552
201908,223-222@8g6-xg8-jn5,13121010507,288.235177617552
201908,223-222@8g6-xg8-jn5,13297110300,205.88226972682284
201908,223-222@8g6-xg8-jn5,13135050721,205.88226972682284
201908,223-222@8g6-xg8-jn5,13135050714,41.176453945364564
201908,223-222@8g6-xg8-jn5,13217100800,41.176453945364564
201908,223-222@8g6-xg8-jn5,13297110503,82.35290789072913
201908,223-222@8g6-xg8-jn5,13135050724,82.35290789072913
201908,223-222@8g6-xg8-jn5,13135050521,82.35290789072913
201908,223-222@8g6-xg8-jn5,13135050543,82.35290789072913
201908,223-222@8g6-xg8-jn5,13217100100,41.176453945364564
201908,223-222@8g6-xg8-jn5,13217100903,82.35290789072913
201908,223-222@8g6-xg8-jn5,13013180302,123.5293618360937
201908,223-222@8g6-xg8-jn5,13057091102,123.5293618360937
201908,223-222@8g6-xg8-jn5,13135050726,82.35290789072913
201908,223-222@8g6-xg8-jn5,13135050730,82.35290789072913
201908,223-222@8g6-xg8-jn5,13135050720,41.176453945364564
201908,223-222@8g6-xg8-jn5,13135050718,123.5293618360937
201908,223-222@8g6-xg8-jn5,13217100300,82.35290789072913
201908,223-222@8g6-xg8-jn5,13135050547,41.176453945364564
201908,223-222@8g6-xg8-jn5,13063040516,41.176453945364564
201908,223-222@8g6-xg8-jn5,13135050533,41.176453945364564
201908,223-222@8g6-xg8-jn5,13247060403,123.5293618360937
201908,223-222@8g6-xg8-jn5,13247060305,82.35290789072913
201908,223-222@8g6-xg8-jn5,13151070110,41.176453945364564
201908,223-222@8g6-xg8-jn5,13135050419,82.35290789072913
201908,223-225@8g7-474-kzz,13121001202,726.1585903843361
201908,223-225@8g7-474-kzz,13121001100,660.1441730766692
201908,223-225@8g7-474-kzz,13121001201,396.0865038460015
201908,223-225@8g7-474-kzz,13121001001,264.05766923066767
201908,223-225@8g7-474-kzz,13121000100,231.05046057683418
201908,223-225@8g7-474-kzz,13121010002,198.04325192300075
201908,223-225@8g7-474-kzz,13089023210,198.04325192300075
201908,223-225@8g7-474-kzz,13217100901,198.04325192300075
201908,223-225@8g7-474-kzz,13121000400,198.04325192300075
201908,223-225@8g7-474-kzz,13063040621,198.04325192300075
201908,223-225@8g7-474-kzz,13121011800,165.0360432691673
201908,223-225@8g7-474-kzz,13121001900,165.0360432691673
201908,223-225@8g7-474-kzz,13121000200,165.0360432691673
201908,223-225@8g7-474-kzz,13121004200,165.0360432691673
201908,223-225@8g7-474-kzz,13089021102,165.0360432691673
201908,223-225@8g7-474-kzz,13223120501,66.01441730766692
201908,223-225@8g7-474-kzz,13089023410,132.02883461533384
201908,223-225@8g7-474-kzz,13135050547,132.02883461533384
201908,223-225@8g7-474-kzz,13089021814,33.00720865383346
201908,223-225@8g7-474-kzz,13121010119,132.02883461533384
201908,223-225@8g7-474-kzz,13067031405,99.02162596150038
201908,223-225@8g7-474-kzz,13121011610,99.02162596150038
201908,223-225@8g7-474-kzz,13121004300,99.02162596150038
201908,223-225@8g7-474-kzz,13121008102,33.00720865383346
201908,223-225@8g7-474-kzz,13151070502,66.01441730766692
201908,223-225@8g7-474-kzz,13057090502,99.02162596150038
201908,223-225@8g7-474-kzz,13121009000,132.02883461533384
201908,223-225@8g7-474-kzz,13121009900,66.01441730766692
201908,223-225@8g7-474-kzz,13121011900,132.02883461533384
201908,223-225@8g7-474-kzz,13121006000,99.02162596150038
201908,223-225@8g7-474-kzz,13121007704,99.02162596150038
201908,223-225@8g7-474-kzz,13121002300,66.01441730766692
201908,223-225@8g7-474-kzz,13121001800,66.01441730766692
201908,223-225@8g7-474-kzz,13121010604,99.02162596150038
201908,223-225@8g7-474-kzz,13089022402,132.02883461533384
201908,223-225@8g7-474-kzz,13121007706,132.02883461533384
201908,223-225@8g7-474-kzz,13121010508,66.01441730766692
201908,223-225@8g7-474-kzz,13121000500,99.02162596150038
201908,223-225@8g7-474-kzz,13121004100,132.02883461533384
201908,223-225@8g7-474-kzz,13067030904,132.02883461533384
201908,223-225@8g7-474-kzz,13223120102,132.02883461533384
201908,223-225@8g7-474-kzz,13057090701,132.02883461533384
201908,223-225@8g7-474-kzz,13067030335,132.02883461533384
201908,223-225@8g7-474-kzz,13121010400,66.01441730766692
201908,223-225@8g7-474-kzz,13121010204,132.02883461533384
201908,223-225@8g7-474-kzz,13089021812,66.01441730766692
201908,223-225@8g7-474-kzz,13121010208,66.01441730766692
201908,223-225@8g7-474-kzz,13121011412,99.02162596150038
201908,223-225@8g7-474-kzz,13121010516,33.00720865383346
201908,223-225@8g7-474-kzz,13223120302,33.00720865383346
201908,223-225@8g7-474-kzz,13121002600,33.00720865383346
201908,223-225@8g7-474-kzz,13089022403,66.01441730766692
201908,223-225@8g7-474-kzz,13121010114,99.02162596150038
201908,223-225@8g7-474-kzz,13089021208,132.02883461533384
201908,223-225@8g7-474-kzz,13223120604,33.00720865383346
201908,223-225@8g7-474-kzz,13067031311,132.02883461533384
201908,223-225@8g7-474-kzz,13117130307,33.00720865383346
201908,223-225@8g7-474-kzz,13089023114,33.00720865383346
201908,223-225@8g7-474-kzz,13089023803,33.00720865383346
201908,223-225@8g7-474-kzz,13063040519,132.02883461533384
201908,223-225@8g7-474-kzz,13121000600,33.00720865383346
201908,223-225@8g7-474-kzz,13135050216,33.00720865383346
201908,223-225@8g7-474-kzz,13121001300,33.00720865383346
201908,223-225@8g7-474-kzz,13121006400,33.00720865383346
201908,223-225@8g7-474-kzz,13151070403,132.02883461533384
201908,223-225@8g7-474-kzz,13067030413,99.02162596150038
201908,223-225@8g7-474-kzz,13135050715,132.02883461533384
201908,223-225@8g7-474-kzz,13089021409,99.02162596150038
201908,223-225@8g7-474-kzz,13117130404,132.02883461533384
201908,223-225@8g7-474-kzz,13089023422,99.02162596150038
201908,223-225@8g7-474-kzz,13089022500,132.02883461533384
201908,223-225@8g7-474-kzz,13121010303,66.01441730766692
201908,223-225@8g7-474-kzz,13089020500,66.01441730766692
201908,223-225@8g7-474-kzz,13121007806,66.01441730766692
201908,223-225@8g7-474-kzz,13113140405,132.02883461533384
201908,223-225@8g7-474-kzz,13067030313,33.00720865383346
201908,223-225@8g7-474-kzz,13121011306,66.01441730766692
201908,223-225@8g7-474-kzz,13089023802,99.02162596150038
201908,223-225@8g7-474-kzz,13297110504,66.01441730766692
201908,223-225@8g7-474-kzz,13121004400,99.02162596150038
201908,223-225@8g7-474-kzz,13121001400,132.02883461533384
201908,223-225@8g7-474-kzz,13067030331,66.01441730766692
201908,223-225@8g7-474-kzz,13089021910,66.01441730766692
201908,zzw-222@8gb-267-5fz,13015960200,592.1881552599532
201908,zzw-222@8gb-267-5fz,13089021214,148.0470388149883
201908,zzw-222@8gb-267-5fz,13223120202,444.14111644496495
201908,zzw-222@8gb-267-5fz,13121010604,296.0940776299766
201908,zzw-222@8gb-267-5fz,13089021704,148.0470388149883
201908,zzw-222@8gb-267-5fz,13015960902,444.14111644496495
201908,zzw-222@8gb-267-5fz,13135050418,444.14111644496495
201908,225-222@8gb-72n-8sq,13067030228,1022.8776149163846
201908,225-222@8gb-72n-8sq,13223120101,435.2670701771849
201908,225-222@8gb-72n-8sq,13057090701,391.7403631594664
201908,225-222@8gb-72n-8sq,13067030239,369.97700965060716
201908,225-222@8gb-72n-8sq,13067030601,348.2136561417479
201908,225-222@8gb-72n-8sq,13067030313,348.2136561417479
201908,225-222@8gb-72n-8sq,13067030222,326.4503026328887
201908,225-222@8gb-72n-8sq,13067030230,304.6869491240294
201908,225-222@8gb-72n-8sq,13057091103,304.6869491240294
201908,225-222@8gb-72n-8sq,13067030219,282.9235956151702
201908,225-222@8gb-72n-8sq,13057091008,282.9235956151702
201908,225-222@8gb-72n-8sq,13067030226,261.16024210631093
201908,225-222@8gb-72n-8sq,13067030103,261.16024210631093
201908,225-222@8gb-72n-8sq,13067030218,261.16024210631093
201908,225-222@8gb-72n-8sq,13067030223,239.3968885974517
201908,225-222@8gb-72n-8sq,13067030101,239.3968885974517
201908,225-222@8gb-72n-8sq,13067030227,217.63353508859245
201908,225-222@8gb-72n-8sq,13057090300,217.63353508859245
201908,225-222@8gb-72n-8sq,13015960600,174.10682807087395
201908,225-222@8gb-72n-8sq,13067030231,174.10682807087395
201908,225-222@8gb-72n-8sq,13057090803,174.10682807087395
201908,225-222@8gb-72n-8sq,13067030224,174.10682807087395
201908,225-222@8gb-72n-8sq,13057090804,174.10682807087395
201908,225-222@8gb-72n-8sq,13057091007,174.10682807087395
201908,225-222@8gb-72n-8sq,13223120302,152.3434745620147
201908,225-222@8gb-72n-8sq,13067030238,152.3434745620147
201908,225-222@8gb-72n-8sq,13057090904,152.3434745620147
201908,225-222@8gb-72n-8sq,13067030235,152.3434745620147
201908,225-222@8gb-72n-8sq,13015960803,130.58012105315547
201908,225-222@8gb-72n-8sq,13067030335,130.58012105315547
201908,225-222@8gb-72n-8sq,13117130305,130.58012105315547
201908,225-222@8gb-72n-8sq,13015960402,130.58012105315547
201908,225-222@8gb-72n-8sq,13045910103,130.58012105315547
201908,225-222@8gb-72n-8sq,13057090200,130.58012105315547
201908,225-222@8gb-72n-8sq,13117130604,130.58012105315547
201908,225-222@8gb-72n-8sq,13117130612,130.58012105315547
201908,225-222@8gb-72n-8sq,13067030229,130.58012105315547
201908,225-222@8gb-72n-8sq,13057091005,108.81676754429623
201908,225-222@8gb-72n-8sq,13223120102,108.81676754429623
201908,225-222@8gb-72n-8sq,13089021210,108.81676754429623
201908,225-222@8gb-72n-8sq,13227050600,108.81676754429623
201908,225-222@8gb-72n-8sq,13113140501,108.81676754429623
201908,225-222@8gb-72n-8sq,13067030220,108.81676754429623
201908,225-222@8gb-72n-8sq,13223120202,108.81676754429623
201908,225-222@8gb-72n-8sq,13089020900,108.81676754429623
201908,225-222@8gb-72n-8sq,13057090502,108.81676754429623
201908,225-222@8gb-72n-8sq,13135050609,108.81676754429623
201908,225-222@8gb-72n-8sq,13057091102,108.81676754429623
201908,225-222@8gb-72n-8sq,13223120301,65.29006052657773
201908,225-222@8gb-72n-8sq,13121011412,65.29006052657773
201908,225-222@8gb-72n-8sq,13067030236,21.763353508859243
201908,225-222@8gb-72n-8sq,13223120104,43.526707017718486
201908,225-222@8gb-72n-8sq,13117130201,87.05341403543697
201908,225-222@8gb-72n-8sq,13223120603,65.29006052657773
201908,225-222@8gb-72n-8sq,13067031111,87.05341403543697
201908,225-222@8gb-72n-8sq,13067031209,65.29006052657773
201908,225-222@8gb-72n-8sq,13067030502,21.763353508859243
201908,225-222@8gb-72n-8sq,13057091001,21.763353508859243
201908,225-222@8gb-72n-8sq,13089021214,43.526707017718486
201908,225-222@8gb-72n-8sq,13015960802,87.05341403543697
201908,225-222@8gb-72n-8sq,13255161200,43.526707017718486
201908,225-222@8gb-72n-8sq,13015960300,65.29006052657773
201908,225-222@8gb-72n-8sq,13117130302,21.763353508859243
201908,225-222@8gb-72n-8sq,13121011503,21.763353508859243
201908,225-222@8gb-72n-8sq,13067030209,65.29006052657773
201908,225-222@8gb-72n-8sq,13117130102,87.05341403543697
201908,225-222@8gb-72n-8sq,13067031211,65.29006052657773
201908,225-222@8gb-72n-8sq,13057090901,21.763353508859243
201908,225-222@8gb-72n-8sq,13135050713,87.05341403543697
201908,225-222@8gb-72n-8sq,13097080402,87.05341403543697
201908,225-222@8gb-72n-8sq,13067030332,43.526707017718486
201908,225-222@8gb-72n-8sq,13067030312,65.29006052657773
201908,225-222@8gb-72n-8sq,13067030336,21.763353508859243
201908,225-222@8gb-72n-8sq,13121008902,21.763353508859243
201908,225-222@8gb-72n-8sq,13015961000,87.05341403543697
201908,225-222@8gb-72n-8sq,13117130602,65.29006052657773
201908,225-222@8gb-72n-8sq,13015960700,65.29006052657773
201908,225-222@8gb-72n-8sq,13223120604,87.05341403543697
201908,225-222@8gb-72n-8sq,13121011405,65.29006052657773
201908,225-222@8gb-72n-8sq,13057090602,43.526707017718486
201908,225-222@8gb-72n-8sq,13135050430,21.763353508859243
201908,225-222@8gb-72n-8sq,13067030333,65.29006052657773
201908,225-222@8gb-72n-8sq,13067031503,87.05341403543697
201908,225-222@8gb-72n-8sq,13135050108,43.526707017718486
201908,225-222@8gb-72n-8sq,13067030311,43.526707017718486
201908,225-222@8gb-72n-8sq,13121010508,65.29006052657773
201908,225-222@8gb-72n-8sq,13067030107,43.526707017718486
201908,225-222@8gb-72n-8sq,13067030602,87.05341403543697
201908,225-222@8gb-72n-8sq,13135050212,43.526707017718486
201908,225-222@8gb-72n-8sq,13067031001,21.763353508859243
201908,225-222@8gb-72n-8sq,13067030326,21.763353508859243
201908,225-222@8gb-72n-8sq,13057090902,21.763353508859243
201908,225-222@8gb-72n-8sq,13067030215,87.05341403543697
201908,225-222@8gb-72n-8sq,13067030214,65.29006052657773
201908,225-222@8gb-72n-8sq,13121011610,65.29006052657773
201908,225-222@8gb-72n-8sq,13121009501,43.526707017718486
201908,225-222@8gb-72n-8sq,13067030234,43.526707017718486
201908,22b-225@8g7-484-7yv,13067030505,181.29489075225263
201908,22b-225@8g7-484-7yv,13117130509,90.64744537612631
201908,22b-225@8g7-484-7yv,13117130201,90.64744537612631
201908,22d-222@8g6-t85-r6k,13151070203,557.2151789297177
201908,22d-222@8g6-t85-r6k,13297110602,417.91138419728827
